issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Fix emoji picker on iOS,1444,closed,https://github.com/rainbow-me/rainbow/issues/1444,rainbow-me/rainbow,"['fix', 'emoji', 'picker', 'ios']","['fix', 'emoji', 'picker', 'io']"
sheetActionRow -  wc flag,1443,closed,https://github.com/rainbow-me/rainbow/issues/1443,rainbow-me/rainbow,"['sheetactionrow', 'wc', 'flag']","['sheetactionrow', 'wc', 'flag']"
Handle error if savings info (including Dai market info) unavailable,1442,closed,https://github.com/rainbow-me/rainbow/issues/1442,rainbow-me/rainbow,"['handle', 'error', 'saving', 'info', 'including', 'dai', 'market', 'info', 'unavailable']","['handl', 'error', 'save', 'info', 'includ', 'dai', 'market', 'info', 'unavail']"
Add rebase workflow,1441,closed,https://github.com/rainbow-me/rainbow/issues/1441,rainbow-me/rainbow,"['add', 'rebase', 'workflow']","['add', 'rebas', 'workflow']"
Fix savings on iOS 12,1440,closed,https://github.com/rainbow-me/rainbow/issues/1440,rainbow-me/rainbow,"['fix', 'saving', 'ios', '12']","['fix', 'save', 'io', '12']"
Fix iOS 12 savings crash,1439,closed,https://github.com/rainbow-me/rainbow/issues/1439,rainbow-me/rainbow,"['fix', 'ios', '12', 'saving', 'crash']","['fix', 'io', '12', 'save', 'crash']"
Bump android to v1.0.6,1438,closed,https://github.com/rainbow-me/rainbow/issues/1438,rainbow-me/rainbow,"['bump', 'android', 'v106']","['bump', 'android', 'v1', '0', '6']"
Bump ethers (iOS),1437,closed,https://github.com/rainbow-me/rainbow/issues/1437,rainbow-me/rainbow,"['bump', 'ether', 'ios']","['bump', 'ether', 'io']"
Fix warning,1436,closed,https://github.com/rainbow-me/rainbow/issues/1436,rainbow-me/rainbow,"['fix', 'warning']","['fix', 'warn']"
Bump reanimated,1435,closed,https://github.com/rainbow-me/rainbow/issues/1435,rainbow-me/rainbow,"['bump', 'reanimated']","['bump', 'reanim']"
Bump ethers (android),1434,closed,https://github.com/rainbow-me/rainbow/issues/1434,rainbow-me/rainbow,"['bump', 'ether', 'android']","['bump', 'ether', 'android']"
Fix develop-android UI bugs,1433,closed,https://github.com/rainbow-me/rainbow/issues/1433,rainbow-me/rainbow,"['fix', 'developandroid', 'ui', 'bug']","['fix', 'develop', 'android', 'ui', 'bug']"
manual backup button padding & remove gradient,1432,closed,https://github.com/rainbow-me/rainbow/issues/1432,rainbow-me/rainbow,"['manual', 'backup', 'button', 'padding', 'remove', 'gradient']","['manual', 'backup', 'button', 'pad', 'remov', 'gradient']"
Remove listeners on text change in animated numbers,1431,closed,https://github.com/rainbow-me/rainbow/issues/1431,rainbow-me/rainbow,"['remove', 'listener', 'text', 'change', 'animated', 'number']","['remov', 'listen', 'text', 'chang', 'anim', 'number']"
use elevation instead of shadows on Android,1430,closed,https://github.com/rainbow-me/rainbow/issues/1430,rainbow-me/rainbow,"['use', 'elevation', 'instead', 'shadow', 'android']","['use', 'elev', 'instead', 'shadow', 'android']"
Fix minibutton BPA on android & refactor for parity ,1429,closed,https://github.com/rainbow-me/rainbow/issues/1429,rainbow-me/rainbow,"['fix', 'minibutton', 'bpa', 'android', 'refactor', 'parity']","['fix', 'minibutton', 'bpa', 'android', 'refactor', 'pariti']"
"Fix ""ETH Balance too low"" on Android",1428,closed,https://github.com/rainbow-me/rainbow/issues/1428,rainbow-me/rainbow,"['fix', 'eth', 'balance', 'low', 'android']","['fix', 'eth', 'balanc', 'low', 'android']"
Fix chart header currency symbol alignment,1427,closed,https://github.com/rainbow-me/rainbow/issues/1427,rainbow-me/rainbow,"['fix', 'chart', 'header', 'currency', 'symbol', 'alignment']","['fix', 'chart', 'header', 'currenc', 'symbol', 'align']"
Fix WC modal on android,1426,closed,https://github.com/rainbow-me/rainbow/issues/1426,rainbow-me/rainbow,"['fix', 'wc', 'modal', 'android']","['fix', 'wc', 'modal', 'android']"
Remove a memory leak while refreshing the app,1425,closed,https://github.com/rainbow-me/rainbow/issues/1425,rainbow-me/rainbow,"['remove', 'memory', 'leak', 'refreshing', 'app']","['remov', 'memori', 'leak', 'refresh', 'app']"
Update fallback explorer to include compound type,1424,closed,https://github.com/rainbow-me/rainbow/issues/1424,rainbow-me/rainbow,"['update', 'fallback', 'explorer', 'include', 'compound', 'type']","['updat', 'fallback', 'explor', 'includ', 'compound', 'type']"
Merge develop to android-develop,1423,closed,https://github.com/rainbow-me/rainbow/issues/1423,rainbow-me/rainbow,"['merge', 'develop', 'androiddevelop']","['merg', 'develop', 'android', 'develop']"
Fix iCloud Backups,1422,closed,https://github.com/rainbow-me/rainbow/issues/1422,rainbow-me/rainbow,"['fix', 'icloud', 'backups']","['fix', 'icloud', 'backup']"
"LP Token - Jumping Sheets, chart specific styling",1421,closed,https://github.com/rainbow-me/rainbow/issues/1421,rainbow-me/rainbow,"['lp', 'token', 'jumping', 'sheets', 'chart', 'specific', 'styling']","['lp', 'token', 'jump', 'sheet', 'chart', 'specif', 'style']"
Make shadows not requiring width and height on Android,1420,closed,https://github.com/rainbow-me/rainbow/issues/1420,rainbow-me/rainbow,"['make', 'shadow', 'requiring', 'width', 'height', 'android']","['make', 'shadow', 'requir', 'width', 'height', 'android']"
Support separate logic for address search in swap,1419,closed,https://github.com/rainbow-me/rainbow/issues/1419,rainbow-me/rainbow,"['support', 'separate', 'logic', 'address', 'search', 'swap']","['support', 'separ', 'logic', 'address', 'search', 'swap']"
Prevent wallet crash,1418,closed,https://github.com/rainbow-me/rainbow/issues/1418,rainbow-me/rainbow,"['prevent', 'wallet', 'crash']","['prevent', 'wallet', 'crash']"
Fix fake error on wallet init,1417,closed,https://github.com/rainbow-me/rainbow/issues/1417,rainbow-me/rainbow,"['fix', 'fake', 'error', 'wallet', 'init']","['fix', 'fake', 'error', 'wallet', 'init']"
Bump android versioncode,1416,closed,https://github.com/rainbow-me/rainbow/issues/1416,rainbow-me/rainbow,"['bump', 'android', 'versioncode']","['bump', 'android', 'versioncod']"
Update sentry & fix android source maps,1415,closed,https://github.com/rainbow-me/rainbow/issues/1415,rainbow-me/rainbow,"['update', 'sentry', 'fix', 'android', 'source', 'map']","['updat', 'sentri', 'fix', 'android', 'sourc', 'map']"
Make the content not scrollable while creating a wallet,1414,closed,https://github.com/rainbow-me/rainbow/issues/1414,rainbow-me/rainbow,"['make', 'content', 'scrollable', 'creating', 'wallet']","['make', 'content', 'scrollabl', 'creat', 'wallet']"
Fix lint issues on develop-android,1413,closed,https://github.com/rainbow-me/rainbow/issues/1413,rainbow-me/rainbow,"['fix', 'lint', 'issue', 'developandroid']","['fix', 'lint', 'issu', 'develop', 'android']"
Android paddings,1412,closed,https://github.com/rainbow-me/rainbow/issues/1412,rainbow-me/rainbow,"['android', 'padding']","['android', 'pad']"
Fixing the react-native-payments fork version to 1.1.5 until credit card support issues become resolved by Wyre,1411,closed,https://github.com/rainbow-me/rainbow/issues/1411,rainbow-me/rainbow,"['fixing', 'reactnativepayments', 'fork', 'version', '115', 'credit', 'card', 'support', 'issue', 'become', 'resolved', 'wyre']","['fix', 'react', 'nativ', 'payment', 'fork', 'version', '1', '1', '5', 'credit', 'card', 'support', 'issu', 'becom', 'resolv', 'wyre']"
Fix minibutton for android,1410,closed,https://github.com/rainbow-me/rainbow/issues/1410,rainbow-me/rainbow,"['fix', 'minibutton', 'android']","['fix', 'minibutton', 'android']"
Set width to constant for Import button,1409,closed,https://github.com/rainbow-me/rainbow/issues/1409,rainbow-me/rainbow,"['set', 'width', 'constant', 'import', 'button']","['set', 'width', 'constant', 'import', 'button']"
android beta tweaks,1408,closed,https://github.com/rainbow-me/rainbow/issues/1408,rainbow-me/rainbow,"['android', 'beta', 'tweak']","['android', 'beta', 'tweak']"
Support credit cards for Add Cash,1407,closed,https://github.com/rainbow-me/rainbow/issues/1407,rainbow-me/rainbow,"['support', 'credit', 'card', 'add', 'cash']","['support', 'credit', 'card', 'add', 'cash']"
Use CommonActions.navigate instead of StackActions.push ih handleAction,1406,closed,https://github.com/rainbow-me/rainbow/issues/1406,rainbow-me/rainbow,"['use', 'commonactionsnavigate', 'instead', 'stackactionspush', 'ih', 'handleaction']","['use', 'commonact', 'navig', 'instead', 'stackact', 'push', 'ih', 'handleact']"
Fix google drive auth issues,1405,closed,https://github.com/rainbow-me/rainbow/issues/1405,rainbow-me/rainbow,"['fix', 'google', 'drive', 'auth', 'issue']","['fix', 'googl', 'drive', 'auth', 'issu']"
Fix import sheet crash,1404,closed,https://github.com/rainbow-me/rainbow/issues/1404,rainbow-me/rainbow,"['fix', 'import', 'sheet', 'crash']","['fix', 'import', 'sheet', 'crash']"
Exchange input android mask,1403,closed,https://github.com/rainbow-me/rainbow/issues/1403,rainbow-me/rainbow,"['exchange', 'input', 'android', 'mask']","['exchang', 'input', 'android', 'mask']"
Disable gesture on pin screen,1402,closed,https://github.com/rainbow-me/rainbow/issues/1402,rainbow-me/rainbow,"['disable', 'gesture', 'pin', 'screen']","['disabl', 'gestur', 'pin', 'screen']"
Tiny phone android keyboard sheets magic,1401,closed,https://github.com/rainbow-me/rainbow/issues/1401,rainbow-me/rainbow,"['tiny', 'phone', 'android', 'keyboard', 'sheet', 'magic']","['tini', 'phone', 'android', 'keyboard', 'sheet', 'magic']"
Fix wc low balance msg on Android,1400,closed,https://github.com/rainbow-me/rainbow/issues/1400,rainbow-me/rainbow,"['fix', 'wc', 'low', 'balance', 'msg', 'android']","['fix', 'wc', 'low', 'balanc', 'msg', 'android']"
Reset cursor position when blurring exchange input,1399,closed,https://github.com/rainbow-me/rainbow/issues/1399,rainbow-me/rainbow,"['reset', 'cursor', 'position', 'blurring', 'exchange', 'input']","['reset', 'cursor', 'posit', 'blur', 'exchang', 'input']"
Fix cloud platform name on Android,1398,closed,https://github.com/rainbow-me/rainbow/issues/1398,rainbow-me/rainbow,"['fix', 'cloud', 'platform', 'name', 'android']","['fix', 'cloud', 'platform', 'name', 'android']"
Compound subgraph fixes (for Android merging),1397,closed,https://github.com/rainbow-me/rainbow/issues/1397,rainbow-me/rainbow,"['compound', 'subgraph', 'fix', 'android', 'merging']","['compound', 'subgraph', 'fix', 'android', 'merg']"
Fix camera init on Android,1396,closed,https://github.com/rainbow-me/rainbow/issues/1396,rainbow-me/rainbow,"['fix', 'camera', 'init', 'android']","['fix', 'camera', 'init', 'android']"
Reuse CoinIconGroup in LP expanded state header,1395,closed,https://github.com/rainbow-me/rainbow/issues/1395,rainbow-me/rainbow,"['reuse', 'coinicongroup', 'lp', 'expanded', 'state', 'header']","['reus', 'coinicongroup', 'lp', 'expand', 'state', 'header']"
disable usage of console,1394,closed,https://github.com/rainbow-me/rainbow/issues/1394,rainbow-me/rainbow,"['disable', 'usage', 'console']","['disabl', 'usag', 'consol']"
Remove console log,1393,closed,https://github.com/rainbow-me/rainbow/issues/1393,rainbow-me/rainbow,"['remove', 'console', 'log']","['remov', 'consol', 'log']"
Fix import sheet overlay again,1392,closed,https://github.com/rainbow-me/rainbow/issues/1392,rainbow-me/rainbow,"['fix', 'import', 'sheet', 'overlay']","['fix', 'import', 'sheet', 'overlay']"
Fix e2e test check,1391,closed,https://github.com/rainbow-me/rainbow/issues/1391,rainbow-me/rainbow,"['fix', 'e2e', 'test', 'check']","['fix', 'e2e', 'test', 'check']"
Fix linter error,1390,closed,https://github.com/rainbow-me/rainbow/issues/1390,rainbow-me/rainbow,"['fix', 'linter', 'error']","['fix', 'linter', 'error']"
Fixes for icons,1389,closed,https://github.com/rainbow-me/rainbow/issues/1389,rainbow-me/rainbow,"['fixes', 'icon']","['fix', 'icon']"
Bump android version,1388,closed,https://github.com/rainbow-me/rainbow/issues/1388,rainbow-me/rainbow,"['bump', 'android', 'version']","['bump', 'android', 'version']"
Fix transactions on iOS,1387,closed,https://github.com/rainbow-me/rainbow/issues/1387,rainbow-me/rainbow,"['fix', 'transaction', 'ios']","['fix', 'transact', 'io']"
@mike/jin fix icons,1386,closed,https://github.com/rainbow-me/rainbow/issues/1386,rainbow-me/rainbow,"['mikejin', 'fix', 'icon']","['mike', 'jin', 'fix', 'icon']"
Fix gas button placeholder,1385,closed,https://github.com/rainbow-me/rainbow/issues/1385,rainbow-me/rainbow,"['fix', 'gas', 'button', 'placeholder']","['fix', 'ga', 'button', 'placehold']"
Fix goerli,1384,closed,https://github.com/rainbow-me/rainbow/issues/1384,rainbow-me/rainbow,"['fix', 'goerli']","['fix', 'goerli']"
Standarize overlay opacity,1383,closed,https://github.com/rainbow-me/rainbow/issues/1383,rainbow-me/rainbow,"['standarize', 'overlay', 'opacity']","['standar', 'overlay', 'opac']"
feature: android before release ,1382,closed,https://github.com/rainbow-me/rainbow/issues/1382,rainbow-me/rainbow,"['feature', 'android', 'release']","['featur', 'android', 'releas']"
change android bug emoji,1381,closed,https://github.com/rainbow-me/rainbow/issues/1381,rainbow-me/rainbow,"['change', 'android', 'bug', 'emoji']","['chang', 'android', 'bug', 'emoji']"
Fix backup / restore sheets keyboard,1380,closed,https://github.com/rainbow-me/rainbow/issues/1380,rainbow-me/rainbow,"['fix', 'backup', 'restore', 'sheet', 'keyboard']","['fix', 'backup', 'restor', 'sheet', 'keyboard']"
Fix camera dimming on Android,1379,closed,https://github.com/rainbow-me/rainbow/issues/1379,rainbow-me/rainbow,"['fix', 'camera', 'dimming', 'android']","['fix', 'camera', 'dim', 'android']"
Fix pausing and restoring preview on Android,1378,closed,https://github.com/rainbow-me/rainbow/issues/1378,rainbow-me/rainbow,"['fix', 'pausing', 'restoring', 'preview', 'android']","['fix', 'paus', 'restor', 'preview', 'android']"
incorrect chain id on Görli,1377,closed,https://github.com/rainbow-me/rainbow/issues/1377,rainbow-me/rainbow,"['incorrect', 'chain', 'id', 'görli']","['incorrect', 'chain', 'id', 'görli']"
Single layer CoinIcon shadows,1376,closed,https://github.com/rainbow-me/rainbow/issues/1376,rainbow-me/rainbow,"['single', 'layer', 'coinicon', 'shadow']","['singl', 'layer', 'coinicon', 'shadow']"
shadow fixes,1375,closed,https://github.com/rainbow-me/rainbow/issues/1375,rainbow-me/rainbow,"['shadow', 'fix']","['shadow', 'fix']"
More android tweaks,1374,closed,https://github.com/rainbow-me/rainbow/issues/1374,rainbow-me/rainbow,"['more', 'android', 'tweak']","['more', 'android', 'tweak']"
Use apollo useQuery hook for Compound subgraph data for savings,1373,closed,https://github.com/rainbow-me/rainbow/issues/1373,rainbow-me/rainbow,"['use', 'apollo', 'usequery', 'hook', 'compound', 'subgraph', 'data', 'saving']","['use', 'apollo', 'usequeri', 'hook', 'compound', 'subgraph', 'data', 'save']"
Update to latest version of SF Pro Rounded,1372,closed,https://github.com/rainbow-me/rainbow/issues/1372,rainbow-me/rainbow,"['update', 'latest', 'version', 'sf', 'pro', 'rounded']","['updat', 'latest', 'version', 'sf', 'pro', 'round']"
Fix sendsheet keyboard handling in smaller devices,1371,closed,https://github.com/rainbow-me/rainbow/issues/1371,rainbow-me/rainbow,"['fix', 'sendsheet', 'keyboard', 'handling', 'smaller', 'device']","['fix', 'sendsheet', 'keyboard', 'handl', 'smaller', 'devic']"
📌  Pinning issues ,1370,closed,https://github.com/rainbow-me/rainbow/issues/1370,rainbow-me/rainbow,"['pinning', 'issue']","['pin', 'issu']"
Fix mikes build,1369,closed,https://github.com/rainbow-me/rainbow/issues/1369,rainbow-me/rainbow,"['fix', 'mike', 'build']","['fix', 'mike', 'build']"
Button Press animation scale on Android,1368,closed,https://github.com/rainbow-me/rainbow/issues/1368,rainbow-me/rainbow,"['button', 'press', 'animation', 'scale', 'android']","['button', 'press', 'anim', 'scale', 'android']"
Fix text input's negotiating with pan gesture handler,1367,closed,https://github.com/rainbow-me/rainbow/issues/1367,rainbow-me/rainbow,"['fix', 'text', 'input', 'negotiating', 'pan', 'gesture', 'handler']","['fix', 'text', 'input', 'negoti', 'pan', 'gestur', 'handler']"
Fix viewpager not scrolling smoothly,1366,closed,https://github.com/rainbow-me/rainbow/issues/1366,rainbow-me/rainbow,"['fix', 'viewpager', 'scrolling', 'smoothly']","['fix', 'viewpag', 'scroll', 'smoothli']"
Fix not visible buttons on Android,1365,closed,https://github.com/rainbow-me/rainbow/issues/1365,rainbow-me/rainbow,"['fix', 'visible', 'button', 'android']","['fix', 'visibl', 'button', 'android']"
remove isOpen flag in sendSheet Keyboard,1364,closed,https://github.com/rainbow-me/rainbow/issues/1364,rainbow-me/rainbow,"['remove', 'isopen', 'flag', 'sendsheet', 'keyboard']","['remov', 'isopen', 'flag', 'sendsheet', 'keyboard']"
Add v1.2.39 to changelog,1363,closed,https://github.com/rainbow-me/rainbow/issues/1363,rainbow-me/rainbow,"['add', 'v1239', 'changelog']","['add', 'v1', '2', '39', 'changelog']"
Bump up fallback timeout to 15 seconds from 10 seconds,1362,closed,https://github.com/rainbow-me/rainbow/issues/1362,rainbow-me/rainbow,"['bump', 'fallback', 'timeout', '15', 'second', '10', 'second']","['bump', 'fallback', 'timeout', '15', 'second', '10', 'second']"
Bump version to v1.2.40,1361,closed,https://github.com/rainbow-me/rainbow/issues/1361,rainbow-me/rainbow,"['bump', 'version', 'v1240']","['bump', 'version', 'v1', '2', '40']"
Fix sendsheet keyboard behavior on Android,1360,closed,https://github.com/rainbow-me/rainbow/issues/1360,rainbow-me/rainbow,"['fix', 'sendsheet', 'keyboard', 'behavior', 'android']","['fix', 'sendsheet', 'keyboard', 'behavior', 'android']"
fix sheet height for no data on charts - android,1359,closed,https://github.com/rainbow-me/rainbow/issues/1359,rainbow-me/rainbow,"['fix', 'sheet', 'height', 'data', 'chart', 'android']","['fix', 'sheet', 'height', 'data', 'chart', 'android']"
fix restore sheet on android,1358,closed,https://github.com/rainbow-me/rainbow/issues/1358,rainbow-me/rainbow,"['fix', 'restore', 'sheet', 'android']","['fix', 'restor', 'sheet', 'android']"
fix import icons on android,1357,closed,https://github.com/rainbow-me/rainbow/issues/1357,rainbow-me/rainbow,"['fix', 'import', 'icon', 'android']","['fix', 'import', 'icon', 'android']"
Remove viewpager2 in favor of react-navigation tab,1356,closed,https://github.com/rainbow-me/rainbow/issues/1356,rainbow-me/rainbow,"['remove', 'viewpager2', 'favor', 'reactnavigation', 'tab']","['remov', 'viewpager2', 'favor', 'react', 'navig', 'tab']"
Fix jumping and visibility of buttons,1355,closed,https://github.com/rainbow-me/rainbow/issues/1355,rainbow-me/rainbow,"['fix', 'jumping', 'visibility', 'button']","['fix', 'jump', 'visibl', 'button']"
Not memoize empty sheets in cool-modals (possibly fix invisible sheet),1354,closed,https://github.com/rainbow-me/rainbow/issues/1354,rainbow-me/rainbow,"['not', 'memoize', 'empty', 'sheet', 'coolmodals', 'possibly', 'fix', 'invisible', 'sheet']","['not', 'memoiz', 'empti', 'sheet', 'cool', 'modal', 'possibl', 'fix', 'invis', 'sheet']"
Restore iOS BackButton in CurrencySelectModal,1353,closed,https://github.com/rainbow-me/rainbow/issues/1353,rainbow-me/rainbow,"['restore', 'ios', 'backbutton', 'currencyselectmodal']","['restor', 'io', 'backbutton', 'currencyselectmod']"
"Fix RecyclerAssetList spacing, update caret icon",1352,closed,https://github.com/rainbow-me/rainbow/issues/1352,rainbow-me/rainbow,"['fix', 'recyclerassetlist', 'spacing', 'update', 'caret', 'icon']","['fix', 'recyclerassetlist', 'space', 'updat', 'caret', 'icon']"
Remove ethers v4,1351,closed,https://github.com/rainbow-me/rainbow/issues/1351,rainbow-me/rainbow,"['remove', 'ether', 'v4']","['remov', 'ether', 'v4']"
Update CHANGELOG,1350,closed,https://github.com/rainbow-me/rainbow/issues/1350,rainbow-me/rainbow,"['update', 'changelog']","['updat', 'changelog']"
Support chart expanded state for LP tokens,1349,closed,https://github.com/rainbow-me/rainbow/issues/1349,rainbow-me/rainbow,"['support', 'chart', 'expanded', 'state', 'lp', 'token']","['support', 'chart', 'expand', 'state', 'lp', 'token']"
Hook up Swap UI to use token's colors,1348,closed,https://github.com/rainbow-me/rainbow/issues/1348,rainbow-me/rainbow,"['hook', 'swap', 'ui', 'use', 'token', 'color']","['hook', 'swap', 'ui', 'use', 'token', 'color']"
Fix gestureResponseDistance in unique expanded asset,1347,closed,https://github.com/rainbow-me/rainbow/issues/1347,rainbow-me/rainbow,"['fix', 'gestureresponsedistance', 'unique', 'expanded', 'asset']","['fix', 'gestureresponsedist', 'uniqu', 'expand', 'asset']"
Bump version code - Android,1346,closed,https://github.com/rainbow-me/rainbow/issues/1346,rainbow-me/rainbow,"['bump', 'version', 'code', 'android']","['bump', 'version', 'code', 'android']"
Import sheet fixes,1345,closed,https://github.com/rainbow-me/rainbow/issues/1345,rainbow-me/rainbow,"['import', 'sheet', 'fix']","['import', 'sheet', 'fix']"
"Change spinner for ""load more"" in ActivityList (android)",1344,closed,https://github.com/rainbow-me/rainbow/issues/1344,rainbow-me/rainbow,"['change', 'spinner', 'load', 'activitylist', 'android']","['chang', 'spinner', 'load', 'activitylist', 'android']"
fix coinDividerOpenButton styling,1343,closed,https://github.com/rainbow-me/rainbow/issues/1343,rainbow-me/rainbow,"['fix', 'coindivideropenbutton', 'styling']","['fix', 'coindivideropenbutton', 'style']"
Cleanup tokenOverrides usage,1342,closed,https://github.com/rainbow-me/rainbow/issues/1342,rainbow-me/rainbow,"['cleanup', 'tokenoverrides', 'usage']","['cleanup', 'tokenoverrid', 'usag']"
fix solution overlap & remove console log,1341,closed,https://github.com/rainbow-me/rainbow/issues/1341,rainbow-me/rainbow,"['fix', 'solution', 'overlap', 'remove', 'console', 'log']","['fix', 'solut', 'overlap', 'remov', 'consol', 'log']"
Fix keyExtractor of WalletConnectList,1340,closed,https://github.com/rainbow-me/rainbow/issues/1340,rainbow-me/rainbow,"['fix', 'keyextractor', 'walletconnectlist']","['fix', 'keyextractor', 'walletconnectlist']"
Fix sendsheet handle,1339,closed,https://github.com/rainbow-me/rainbow/issues/1339,rainbow-me/rainbow,"['fix', 'sendsheet', 'handle']","['fix', 'sendsheet', 'handl']"
Add update token list script,1338,closed,https://github.com/rainbow-me/rainbow/issues/1338,rainbow-me/rainbow,"['add', 'update', 'token', 'list', 'script']","['add', 'updat', 'token', 'list', 'script']"
add a quick timeout to pin screen,1337,closed,https://github.com/rainbow-me/rainbow/issues/1337,rainbow-me/rainbow,"['add', 'quick', 'timeout', 'pin', 'screen']","['add', 'quick', 'timeout', 'pin', 'screen']"
More fixes,1336,closed,https://github.com/rainbow-me/rainbow/issues/1336,rainbow-me/rainbow,"['more', 'fix']","['more', 'fix']"
add react-native-back-handler,1335,closed,https://github.com/rainbow-me/rainbow/issues/1335,rainbow-me/rainbow,"['add', 'reactnativebackhandler']","['add', 'react', 'nativ', 'back', 'handler']"
Android Bug Reporting Copy,1334,closed,https://github.com/rainbow-me/rainbow/issues/1334,rainbow-me/rainbow,"['android', 'bug', 'reporting', 'copy']","['android', 'bug', 'report', 'copi']"
Minor fixes,1333,closed,https://github.com/rainbow-me/rainbow/issues/1333,rainbow-me/rainbow,"['minor', 'fix']","['minor', 'fix']"
Fix savings on android,1332,closed,https://github.com/rainbow-me/rainbow/issues/1332,rainbow-me/rainbow,"['fix', 'saving', 'android']","['fix', 'save', 'android']"
Fix 64 bit arch builds,1331,closed,https://github.com/rainbow-me/rainbow/issues/1331,rainbow-me/rainbow,"['fix', '64', 'bit', 'arch', 'build']","['fix', '64', 'bit', 'arch', 'build']"
Fix shadows in AvatarCircle,1330,closed,https://github.com/rainbow-me/rainbow/issues/1330,rainbow-me/rainbow,"['fix', 'shadow', 'avatarcircle']","['fix', 'shadow', 'avatarcircl']"
Constant height of ChartHeaderSubtitle on Android,1329,closed,https://github.com/rainbow-me/rainbow/issues/1329,rainbow-me/rainbow,"['constant', 'height', 'chartheadersubtitle', 'android']","['constant', 'height', 'chartheadersubtitl', 'android']"
Fix native characters in Android's charts,1328,closed,https://github.com/rainbow-me/rainbow/issues/1328,rainbow-me/rainbow,"['fix', 'native', 'character', 'androids', 'chart']","['fix', 'nativ', 'charact', 'android', 'chart']"
Update onPress redundancies,1327,closed,https://github.com/rainbow-me/rainbow/issues/1327,rainbow-me/rainbow,"['update', 'onpress', 'redundancy']","['updat', 'onpress', 'redund']"
Fix WC sheets,1326,closed,https://github.com/rainbow-me/rainbow/issues/1326,rainbow-me/rainbow,"['fix', 'wc', 'sheet']","['fix', 'wc', 'sheet']"
use real navigator header for WyreWebview,1325,closed,https://github.com/rainbow-me/rainbow/issues/1325,rainbow-me/rainbow,"['use', 'real', 'navigator', 'header', 'wyrewebview']","['use', 'real', 'navig', 'header', 'wyrewebview']"
Fix shadows in AddFundsInterstitial on android,1324,closed,https://github.com/rainbow-me/rainbow/issues/1324,rainbow-me/rainbow,"['fix', 'shadow', 'addfundsinterstitial', 'android']","['fix', 'shadow', 'addfundsinterstiti', 'android']"
Add Cash text/button gradient,1323,closed,https://github.com/rainbow-me/rainbow/issues/1323,rainbow-me/rainbow,"['add', 'cash', 'textbutton', 'gradient']","['add', 'cash', 'text', 'button', 'gradient']"
Backup fixes android,1322,closed,https://github.com/rainbow-me/rainbow/issues/1322,rainbow-me/rainbow,"['backup', 'fix', 'android']","['backup', 'fix', 'android']"
Uniswap LP token fixes,1321,closed,https://github.com/rainbow-me/rainbow/issues/1321,rainbow-me/rainbow,"['uniswap', 'lp', 'token', 'fix']","['uniswap', 'lp', 'token', 'fix']"
Disable animated number on android,1320,closed,https://github.com/rainbow-me/rainbow/issues/1320,rainbow-me/rainbow,"['disable', 'animated', 'number', 'android']","['disabl', 'anim', 'number', 'android']"
Fix ripple in few more places on Android,1319,closed,https://github.com/rainbow-me/rainbow/issues/1319,rainbow-me/rainbow,"['fix', 'ripple', 'place', 'android']","['fix', 'rippl', 'place', 'android']"
Fix not visible content #2,1318,closed,https://github.com/rainbow-me/rainbow/issues/1318,rainbow-me/rainbow,"['fix', 'visible', 'content', '2']","['fix', 'visibl', 'content', '2']"
hotfix: remove red styling on cool modals ,1317,closed,https://github.com/rainbow-me/rainbow/issues/1317,rainbow-me/rainbow,"['hotfix', 'remove', 'red', 'styling', 'cool', 'modal']","['hotfix', 'remov', 'red', 'style', 'cool', 'modal']"
Fix sometimes not visible content of sheets,1316,closed,https://github.com/rainbow-me/rainbow/issues/1316,rainbow-me/rainbow,"['fix', 'sometimes', 'visible', 'content', 'sheet']","['fix', 'sometim', 'visibl', 'content', 'sheet']"
Surface Uniswap V2 LP tokens,1315,closed,https://github.com/rainbow-me/rainbow/issues/1315,rainbow-me/rainbow,"['surface', 'uniswap', 'v2', 'lp', 'token']","['surfac', 'uniswap', 'v2', 'lp', 'token']"
add sendFlowNavigator to android,1314,closed,https://github.com/rainbow-me/rainbow/issues/1314,rainbow-me/rainbow,"['add', 'sendflownavigator', 'android']","['add', 'sendflownavig', 'android']"
fix typo: dimiss -> dismiss,1313,closed,https://github.com/rainbow-me/rainbow/issues/1313,rainbow-me/rainbow,"['fix', 'typo', 'dimiss', 'dismiss']","['fix', 'typo', 'dimiss', 'dismiss']"
Release fixes,1312,closed,https://github.com/rainbow-me/rainbow/issues/1312,rainbow-me/rainbow,"['release', 'fix']","['releas', 'fix']"
@bruno/more android fixes,1311,closed,https://github.com/rainbow-me/rainbow/issues/1311,rainbow-me/rainbow,"['brunomore', 'android', 'fix']","['bruno', 'android', 'fix']"
Fix watch adddress flow,1310,closed,https://github.com/rainbow-me/rainbow/issues/1310,rainbow-me/rainbow,"['fix', 'watch', 'adddress', 'flow']","['fix', 'watch', 'adddress', 'flow']"
Check for nil before unwrapping optionals,1309,closed,https://github.com/rainbow-me/rainbow/issues/1309,rainbow-me/rainbow,"['check', 'nil', 'unwrapping', 'optionals']","['check', 'nil', 'unwrap', 'option']"
