issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add cargo.lock to .gitignore,1951,closed,https://github.com/graphprotocol/graph-node/issues/1951,graphprotocol/graph-node,"['add', 'cargolock', 'gitignore']","['add', 'cargo', 'lock', 'gitignor']"
graphql: Log details about subscription execution,1950,closed,https://github.com/graphprotocol/graph-node/issues/1950,graphprotocol/graph-node,"['graphql', 'log', 'detail', 'subscription', 'execution']","['graphql', 'log', 'detail', 'subscript', 'execut']"
warning unused import,1949,closed,https://github.com/graphprotocol/graph-node/issues/1949,graphprotocol/graph-node,"['warning', 'unused', 'import']","['warn', 'unus', 'import']"
Don't reenter the load manager semaphore,1948,closed,https://github.com/graphprotocol/graph-node/issues/1948,graphprotocol/graph-node,"['dont', 'reenter', 'load', 'manager', 'semaphore']","['don', 'reenter', 'load', 'manag', 'semaphor']"
Remove optional dependencies of `config`,1947,closed,https://github.com/graphprotocol/graph-node/issues/1947,graphprotocol/graph-node,"['remove', 'optional', 'dependency', 'config']","['remov', 'option', 'depend', 'config']"
Annotate SQL queries with the query_id of the GraphQL query that caused them,1946,closed,https://github.com/graphprotocol/graph-node/issues/1946,graphprotocol/graph-node,"['annotate', 'sql', 'query', 'query_id', 'graphql', 'query', 'caused']","['annot', 'sql', 'queri', 'query_id', 'graphql', 'queri', 'caus']"
build(deps): bump wasmparser from 0.62.0 to 0.63.1,1945,closed,https://github.com/graphprotocol/graph-node/issues/1945,graphprotocol/graph-node,"['builddeps', 'bump', 'wasmparser', '0620', '0631']","['build', 'dep', 'bump', 'wasmpars', '0', '62', '0', '0', '63', '1']"
build(deps): bump structopt from 0.3.17 to 0.3.19,1944,closed,https://github.com/graphprotocol/graph-node/issues/1944,graphprotocol/graph-node,"['builddeps', 'bump', 'structopt', '0317', '0319']","['build', 'dep', 'bump', 'structopt', '0', '3', '17', '0', '3', '19']"
build(deps): bump priority-queue from 0.7.0 to 1.0.1,1943,closed,https://github.com/graphprotocol/graph-node/issues/1943,graphprotocol/graph-node,"['builddeps', 'bump', 'priorityqueue', '070', '101']","['build', 'dep', 'bump', 'prioriti', 'queue', '0', '7', '0', '1', '0', '1']"
Build fails with error - procedural macros cannot be expanded to expressions,1942,closed,https://github.com/graphprotocol/graph-node/issues/1942,graphprotocol/graph-node,"['build', 'fails', 'error', 'procedural', 'macro', 'expanded', 'expression']","['build', 'fail', 'error', 'procedur', 'macro', 'expand', 'express']"
"feature request: allow filtering for ""null"" values",1941,closed,https://github.com/graphprotocol/graph-node/issues/1941,graphprotocol/graph-node,"['feature', 'request', 'allow', 'filtering', 'null', 'value']","['featur', 'request', 'allow', 'filter', 'null', 'valu']"
Ignore .git and Docker output folder when building images,1940,closed,https://github.com/graphprotocol/graph-node/issues/1940,graphprotocol/graph-node,"['ignore', 'git', 'docker', 'output', 'folder', 'building', 'image']","['ignor', 'git', 'docker', 'output', 'folder', 'build', 'imag']"
store: Create an index that helps with the RevertClampQuery,1939,closed,https://github.com/graphprotocol/graph-node/issues/1939,graphprotocol/graph-node,"['store', 'create', 'index', 'help', 'revertclampquery']","['store', 'creat', 'index', 'help', 'revertclampqueri']"
Consider empty list when constructing tsvectors,1938,closed,https://github.com/graphprotocol/graph-node/issues/1938,graphprotocol/graph-node,"['consider', 'empty', 'list', 'constructing', 'tsvectors']","['consid', 'empti', 'list', 'construct', 'tsvector']"
SQL syntax error when setting empty list to TSVector value,1937,closed,https://github.com/graphprotocol/graph-node/issues/1937,graphprotocol/graph-node,"['sql', 'syntax', 'error', 'setting', 'empty', 'list', 'tsvector', 'value']","['sql', 'syntax', 'error', 'set', 'empti', 'list', 'tsvector', 'valu']"
Subgraphs can fail due to rate limiting on eth_getLogs,1936,closed,https://github.com/graphprotocol/graph-node/issues/1936,graphprotocol/graph-node,"['subgraphs', 'fail', 'due', 'rate', 'limiting', 'eth_getlogs']","['subgraph', 'fail', 'due', 'rate', 'limit', 'eth_getlog']"
CORS error on example UI,1935,closed,https://github.com/graphprotocol/graph-node/issues/1935,graphprotocol/graph-node,"['cors', 'error', 'example', 'ui']","['cor', 'error', 'exampl', 'ui']"
Subgraphs fail due to ETH node request throttling,1934,open,https://github.com/graphprotocol/graph-node/issues/1934,graphprotocol/graph-node,"['subgraphs', 'fail', 'due', 'eth', 'node', 'request', 'throttling']","['subgraph', 'fail', 'due', 'eth', 'node', 'request', 'throttl']"
runtime/wasm: add hosted abi encode/decode functions,1933,open,https://github.com/graphprotocol/graph-node/issues/1933,graphprotocol/graph-node,"['runtimewasm', 'add', 'hosted', 'abi', 'encodedecode', 'function']","['runtim', 'wasm', 'add', 'host', 'abi', 'encod', 'decod', 'function']"
Initiating a test project crashes,1932,closed,https://github.com/graphprotocol/graph-node/issues/1932,graphprotocol/graph-node,"['initiating', 'test', 'project', 'crash']","['initi', 'test', 'project', 'crash']"
Repeated ipfs.cat() failures when indexing new blocks,1931,open,https://github.com/graphprotocol/graph-node/issues/1931,graphprotocol/graph-node,"['repeated', 'ipfscat', 'failure', 'indexing', 'new', 'block']","['repeat', 'ipf', 'cat', 'failur', 'index', 'new', 'block']"
build(deps): bump jsonrpc-core from 14.2.0 to 15.1.0,1930,closed,https://github.com/graphprotocol/graph-node/issues/1930,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpccore', '1420', '1510']","['build', 'dep', 'bump', 'jsonrpc', 'core', '14', '2', '0', '15', '1', '0']"
build(deps): bump jsonrpc-http-server from 14.0.6 to 15.1.0,1929,closed,https://github.com/graphprotocol/graph-node/issues/1929,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpchttpserver', '1406', '1510']","['build', 'dep', 'bump', 'jsonrpc', 'http', 'server', '14', '0', '6', '15', '1', '0']"
build(deps): bump async-trait from 0.1.36 to 0.1.41,1928,closed,https://github.com/graphprotocol/graph-node/issues/1928,graphprotocol/graph-node,"['builddeps', 'bump', 'asynctrait', '0136', '0141']","['build', 'dep', 'bump', 'async', 'trait', '0', '1', '36', '0', '1', '41']"
build(deps): bump chrono from 0.4.15 to 0.4.19,1927,closed,https://github.com/graphprotocol/graph-node/issues/1927,graphprotocol/graph-node,"['builddeps', 'bump', 'chrono', '0415', '0419']","['build', 'dep', 'bump', 'chrono', '0', '4', '15', '0', '4', '19']"
build(deps): bump wasmparser from 0.62.0 to 0.63.0,1926,closed,https://github.com/graphprotocol/graph-node/issues/1926,graphprotocol/graph-node,"['builddeps', 'bump', 'wasmparser', '0620', '0630']","['build', 'dep', 'bump', 'wasmpars', '0', '62', '0', '0', '63', '0']"
Node crashes while adding subgraph,1925,closed,https://github.com/graphprotocol/graph-node/issues/1925,graphprotocol/graph-node,"['node', 'crash', 'adding', 'subgraph']","['node', 'crash', 'ad', 'subgraph']"
Blocks processed per minute are throttled to 60,1924,open,https://github.com/graphprotocol/graph-node/issues/1924,graphprotocol/graph-node,"['blocks', 'processed', 'per', 'minute', 'throttled', '60']","['block', 'process', 'per', 'minut', 'throttl', '60']"
Skip trace_filter on empty block,1923,closed,https://github.com/graphprotocol/graph-node/issues/1923,graphprotocol/graph-node,"['skip', 'trace_filter', 'empty', 'block']","['skip', 'trace_filt', 'empti', 'block']"
Enable @derivedFrom when the target field is an interface ,1922,open,https://github.com/graphprotocol/graph-node/issues/1922,graphprotocol/graph-node,"['enable', 'derivedfrom', 'target', 'field', 'interface']","['enabl', 'derivedfrom', 'target', 'field', 'interfac']"
Allow deletion of data source templates,1921,open,https://github.com/graphprotocol/graph-node/issues/1921,graphprotocol/graph-node,"['allow', 'deletion', 'data', 'source', 'template']","['allow', 'delet', 'data', 'sourc', 'templat']"
Empty blocks on xDai cause non-fatal error on trace request,1920,closed,https://github.com/graphprotocol/graph-node/issues/1920,graphprotocol/graph-node,"['empty', 'block', 'xdai', 'cause', 'nonfatal', 'error', 'trace', 'request']","['empti', 'block', 'xdai', 'caus', 'non', 'fatal', 'error', 'trace', 'request']"
block_stream: reset error count correctly,1919,closed,https://github.com/graphprotocol/graph-node/issues/1919,graphprotocol/graph-node,"['block_stream', 'reset', 'error', 'count', 'correctly']","['block_stream', 'reset', 'error', 'count', 'correctli']"
build(deps): bump chrono from 0.4.15 to 0.4.18,1918,closed,https://github.com/graphprotocol/graph-node/issues/1918,graphprotocol/graph-node,"['builddeps', 'bump', 'chrono', '0415', '0418']","['build', 'dep', 'bump', 'chrono', '0', '4', '15', '0', '4', '18']"
build(deps): bump prometheus from 0.7.0 to 0.10.0,1917,closed,https://github.com/graphprotocol/graph-node/issues/1917,graphprotocol/graph-node,"['builddeps', 'bump', 'prometheus', '070', '0100']","['build', 'dep', 'bump', 'prometheu', '0', '7', '0', '0', '10', '0']"
build(deps): bump structopt from 0.3.17 to 0.3.18,1916,closed,https://github.com/graphprotocol/graph-node/issues/1916,graphprotocol/graph-node,"['builddeps', 'bump', 'structopt', '0317', '0318']","['build', 'dep', 'bump', 'structopt', '0', '3', '17', '0', '3', '18']"
build(deps): bump semver from 0.10.0 to 0.11.0,1915,closed,https://github.com/graphprotocol/graph-node/issues/1915,graphprotocol/graph-node,"['builddeps', 'bump', 'semver', '0100', '0110']","['build', 'dep', 'bump', 'semver', '0', '10', '0', '0', '11', '0']"
build(deps): bump jsonrpc-core from 14.2.0 to 15.0.0,1914,closed,https://github.com/graphprotocol/graph-node/issues/1914,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpccore', '1420', '1500']","['build', 'dep', 'bump', 'jsonrpc', 'core', '14', '2', '0', '15', '0', '0']"
Facility for background maintenance jobs,1913,closed,https://github.com/graphprotocol/graph-node/issues/1913,graphprotocol/graph-node,"['facility', 'background', 'maintenance', 'job']","['facil', 'background', 'mainten', 'job']"
all: Limit the 'skip' parameter in the same way as 'first',1912,closed,https://github.com/graphprotocol/graph-node/issues/1912,graphprotocol/graph-node,"['limit', 'skip', 'parameter', 'way', 'first']","['limit', 'skip', 'paramet', 'way', 'first']"
Bump max block range size default,1911,closed,https://github.com/graphprotocol/graph-node/issues/1911,graphprotocol/graph-node,"['bump', 'max', 'block', 'range', 'size', 'default']","['bump', 'max', 'block', 'rang', 'size', 'default']"
Optional full eth_call logging,1910,closed,https://github.com/graphprotocol/graph-node/issues/1910,graphprotocol/graph-node,"['optional', 'full', 'eth_call', 'logging']","['option', 'full', 'eth_cal', 'log']"
build(deps): bump jsonrpc-http-server from 14.0.6 to 15.0.0,1909,closed,https://github.com/graphprotocol/graph-node/issues/1909,graphprotocol/graph-node,"['builddeps', 'bump', 'jsonrpchttpserver', '1406', '1500']","['build', 'dep', 'bump', 'jsonrpc', 'http', 'server', '14', '0', '6', '15', '0', '0']"
I need a cryptographic hash of the entire database,1908,open,https://github.com/graphprotocol/graph-node/issues/1908,graphprotocol/graph-node,"['i', 'need', 'cryptographic', 'hash', 'entire', 'database']","['i', 'need', 'cryptograph', 'hash', 'entir', 'databas']"
Avoid cloning results assembled from partial results,1907,closed,https://github.com/graphprotocol/graph-node/issues/1907,graphprotocol/graph-node,"['avoid', 'cloning', 'result', 'assembled', 'partial', 'result']","['avoid', 'clone', 'result', 'assembl', 'partial', 'result']"
Build fail on openssl conflict,1906,closed,https://github.com/graphprotocol/graph-node/issues/1906,graphprotocol/graph-node,"['build', 'fail', 'openssl', 'conflict']","['build', 'fail', 'openssl', 'conflict']"
Eth call by hash,1905,closed,https://github.com/graphprotocol/graph-node/issues/1905,graphprotocol/graph-node,"['eth', 'call', 'hash']","['eth', 'call', 'hash']"
"Ensure runtime host uniqueness, improve logging",1904,closed,https://github.com/graphprotocol/graph-node/issues/1904,graphprotocol/graph-node,"['ensure', 'runtime', 'host', 'uniqueness', 'improve', 'logging']","['ensur', 'runtim', 'host', 'uniqu', 'improv', 'log']"
Don't crash node and show better error on invalid subgraph transitions,1903,closed,https://github.com/graphprotocol/graph-node/issues/1903,graphprotocol/graph-node,"['dont', 'crash', 'node', 'show', 'better', 'error', 'invalid', 'subgraph', 'transition']","['don', 'crash', 'node', 'show', 'better', 'error', 'invalid', 'subgraph', 'transit']"
build(deps): bump mockall from 0.7.2 to 0.8.1,1902,closed,https://github.com/graphprotocol/graph-node/issues/1902,graphprotocol/graph-node,"['builddeps', 'bump', 'mockall', '072', '081']","['build', 'dep', 'bump', 'mockal', '0', '7', '2', '0', '8', '1']"
build(deps): bump derive_more from 0.99.9 to 0.99.10,1901,closed,https://github.com/graphprotocol/graph-node/issues/1901,graphprotocol/graph-node,"['builddeps', 'bump', 'derive_more', '0999', '09910']","['build', 'dep', 'bump', 'derive_mor', '0', '99', '9', '0', '99', '10']"
build(deps): bump serde from 1.0.115 to 1.0.116,1900,closed,https://github.com/graphprotocol/graph-node/issues/1900,graphprotocol/graph-node,"['builddeps', 'bump', 'serde', '10115', '10116']","['build', 'dep', 'bump', 'serd', '1', '0', '115', '1', '0', '116']"
Failed to process trigger in block,1899,closed,https://github.com/graphprotocol/graph-node/issues/1899,graphprotocol/graph-node,"['failed', 'process', 'trigger', 'block']","['fail', 'process', 'trigger', 'block']"
graphql: Fix error in logic what timing info to log,1898,closed,https://github.com/graphprotocol/graph-node/issues/1898,graphprotocol/graph-node,"['graphql', 'fix', 'error', 'logic', 'timing', 'info', 'log']","['graphql', 'fix', 'error', 'logic', 'time', 'info', 'log']"
"Uniswap hangs indexing with error: ""Failed to invoke handler handleTransfer""",1897,closed,https://github.com/graphprotocol/graph-node/issues/1897,graphprotocol/graph-node,"['uniswap', 'hang', 'indexing', 'error', 'failed', 'invoke', 'handler', 'handletransfer']","['uniswap', 'hang', 'index', 'error', 'fail', 'invok', 'handler', 'handletransf']"
Syncing Stops when an Ethereum Node is Down,1896,open,https://github.com/graphprotocol/graph-node/issues/1896,graphprotocol/graph-node,"['syncing', 'stops', 'ethereum', 'node', 'down']","['sync', 'stop', 'ethereum', 'node', 'down']"
Syncing Stops when Using Directed Eth Queries,1895,open,https://github.com/graphprotocol/graph-node/issues/1895,graphprotocol/graph-node,"['syncing', 'stops', 'using', 'directed', 'eth', 'queries']","['sync', 'stop', 'use', 'direct', 'eth', 'queri']"
build(deps): bump crossbeam-channel from 0.4.3 to 0.4.4,1894,closed,https://github.com/graphprotocol/graph-node/issues/1894,graphprotocol/graph-node,"['builddeps', 'bump', 'crossbeamchannel', '043', '044']","['build', 'dep', 'bump', 'crossbeam', 'channel', '0', '4', '3', '0', '4', '4']"
build(deps): bump indexmap from 1.5.1 to 1.6.0,1893,closed,https://github.com/graphprotocol/graph-node/issues/1893,graphprotocol/graph-node,"['builddeps', 'bump', 'indexmap', '151', '160']","['build', 'dep', 'bump', 'indexmap', '1', '5', '1', '1', '6', '0']"
Update README.md,1892,closed,https://github.com/graphprotocol/graph-node/issues/1892,graphprotocol/graph-node,"['update', 'readmemd']","['updat', 'readm', 'md']"
"graph, graphql: Make stale period for LfuCache configurable",1891,closed,https://github.com/graphprotocol/graph-node/issues/1891,graphprotocol/graph-node,"['graph', 'graphql', 'make', 'stale', 'period', 'lfucache', 'configurable']","['graph', 'graphql', 'make', 'stale', 'period', 'lfucach', 'configur']"
