issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Filters that don't rely on server state,551,closed,https://github.com/ethereum/web3.py/issues/551,ethereum/web3.py,"['filters', 'dont', 'rely', 'server', 'state']","['filter', 'reli', 'server', 'state']"
Events are basically undocumented,550,closed,https://github.com/ethereum/web3.py/issues/550,ethereum/web3.py,"['events', 'basically', 'undocumented']","['event', 'basic', 'undocu']"
"Optional compatibility with geth PoA dev chain, to fix: Error could not format value <long hex string> as field 'extraData'",549,closed,https://github.com/ethereum/web3.py/issues/549,ethereum/web3.py,"['optional', 'compatibility', 'geth', 'poa', 'dev', 'chain', 'fix', 'error', 'could', 'format', 'value', 'long', 'hex', 'string', 'field', 'extradata']","['option', 'compat', 'geth', 'poa', 'dev', 'chain', 'fix', 'error', 'could', 'format', 'valu', 'long', 'hex', 'string', 'field', 'extradata']"
is there plan for ruby interface(web3.rb)?,548,closed,https://github.com/ethereum/web3.py/issues/548,ethereum/web3.py,"['plan', 'ruby', 'interfaceweb3rb']","['plan', 'rubi', 'interfac', 'web3', 'rb']"
Update readme for docs requirements,547,closed,https://github.com/ethereum/web3.py/issues/547,ethereum/web3.py,"['update', 'readme', 'doc', 'requirement']","['updat', 'readm', 'doc', 'requir']"
adding contract address to concise contract,546,closed,https://github.com/ethereum/web3.py/issues/546,ethereum/web3.py,"['adding', 'contract', 'address', 'concise', 'contract']","['ad', 'contract', 'address', 'concis', 'contract']"
Added documentation for http_retry_request middleware.,545,closed,https://github.com/ethereum/web3.py/issues/545,ethereum/web3.py,"['added', 'documentation', 'http_retry_request', 'middleware']","['ad', 'document', 'http_retry_request', 'middlewar']"
any plan to support parity specific methods?,544,closed,https://github.com/ethereum/web3.py/issues/544,ethereum/web3.py,"['plan', 'support', 'parity', 'specific', 'method']","['plan', 'support', 'pariti', 'specif', 'method']"
Adding tests for byte arrays as arguments passed to functions,543,closed,https://github.com/ethereum/web3.py/issues/543,ethereum/web3.py,"['adding', 'test', 'byte', 'array', 'argument', 'passed', 'function']","['ad', 'test', 'byte', 'array', 'argument', 'pass', 'function']"
Piper/fix recursion error in caching middleware,542,closed,https://github.com/ethereum/web3.py/issues/542,ethereum/web3.py,"['piperfix', 'recursion', 'error', 'caching', 'middleware']","['piper', 'fix', 'recurs', 'error', 'cach', 'middlewar']"
bump eth-tester version,541,closed,https://github.com/ethereum/web3.py/issues/541,ethereum/web3.py,"['bump', 'ethtester', 'version']","['bump', 'eth', 'tester', 'version']"
web application using web3.py,540,closed,https://github.com/ethereum/web3.py/issues/540,ethereum/web3.py,"['web', 'application', 'using', 'web3py']","['web', 'applic', 'use', 'web3', 'py']"
How to transfer private key(byte) into hex string?,539,closed,https://github.com/ethereum/web3.py/issues/539,ethereum/web3.py,"['how', 'transfer', 'private', 'keybyte', 'hex', 'string']","['how', 'transfer', 'privat', 'key', 'byte', 'hex', 'string']"
Error on bytes[] input to contract,538,closed,https://github.com/ethereum/web3.py/issues/538,ethereum/web3.py,"['error', 'byte', 'input', 'contract']","['error', 'byte', 'input', 'contract']"
could not connect to infura.io,537,closed,https://github.com/ethereum/web3.py/issues/537,ethereum/web3.py,"['could', 'connect', 'infuraio']","['could', 'connect', 'infura', 'io']"
update fixture middleware to accept callables,536,closed,https://github.com/ethereum/web3.py/issues/536,ethereum/web3.py,"['update', 'fixture', 'middleware', 'accept', 'callables']","['updat', 'fixtur', 'middlewar', 'accept', 'callabl']"
Piper/gas station api,535,closed,https://github.com/ethereum/web3.py/issues/535,ethereum/web3.py,"['pipergas', 'station', 'api']","['piper', 'ga', 'station', 'api']"
Caching middlewares,534,closed,https://github.com/ethereum/web3.py/issues/534,ethereum/web3.py,"['caching', 'middlewares']","['cach', 'middlewar']"
HTTP Retry Request Middleware,533,closed,https://github.com/ethereum/web3.py/issues/533,ethereum/web3.py,"['http', 'retry', 'request', 'middleware']","['http', 'retri', 'request', 'middlewar']"
Instruction for installation in windows?,532,open,https://github.com/ethereum/web3.py/issues/532,ethereum/web3.py,"['instruction', 'installation', 'window']","['instruct', 'instal', 'window']"
Error instalation web3.py in linux subsystem for windows,531,closed,https://github.com/ethereum/web3.py/issues/531,ethereum/web3.py,"['error', 'instalation', 'web3py', 'linux', 'subsystem', 'window']","['error', 'instal', 'web3', 'py', 'linux', 'subsystem', 'window']"
Replace eth-testrpc with eth-tester in core tests,530,closed,https://github.com/ethereum/web3.py/issues/530,ethereum/web3.py,"['replace', 'ethtestrpc', 'ethtester', 'core', 'test']","['replac', 'eth', 'testrpc', 'eth', 'tester', 'core', 'test']"
Deprecate usage of eth-testrpc,529,closed,https://github.com/ethereum/web3.py/issues/529,ethereum/web3.py,"['deprecate', 'usage', 'ethtestrpc']","['deprec', 'usag', 'eth', 'testrpc']"
Deprecate usage of eth-testrpc,528,closed,https://github.com/ethereum/web3.py/issues/528,ethereum/web3.py,"['deprecate', 'usage', 'ethtestrpc']","['deprec', 'usag', 'eth', 'testrpc']"
Add section to docs about contract argument types,527,closed,https://github.com/ethereum/web3.py/issues/527,ethereum/web3.py,"['add', 'section', 'doc', 'contract', 'argument', 'type']","['add', 'section', 'doc', 'contract', 'argument', 'type']"
Web3.py excepts ASCII/UTF-8 input instead of HEX for personal.sign.,526,open,https://github.com/ethereum/web3.py/issues/526,ethereum/web3.py,"['web3py', 'excepts', 'asciiutf8', 'input', 'instead', 'hex', 'personalsign']","['web3', 'py', 'except', 'ascii', 'utf', '8', 'input', 'instead', 'hex', 'person', 'sign']"
"After call setGreeting, the value of string greeting doesn't change",525,closed,https://github.com/ethereum/web3.py/issues/525,ethereum/web3.py,"['after', 'call', 'setgreeting', 'value', 'string', 'greeting', 'doesnt', 'change']","['after', 'call', 'setgreet', 'valu', 'string', 'greet', 'chang']"
Adds a few grammar fixes to the readme,524,closed,https://github.com/ethereum/web3.py/issues/524,ethereum/web3.py,"['adds', 'grammar', 'fix', 'readme']","['add', 'grammar', 'fix', 'readm']"
Stricter specification of dependencies,523,closed,https://github.com/ethereum/web3.py/issues/523,ethereum/web3.py,"['stricter', 'specification', 'dependency']","['stricter', 'specif', 'depend']"
AttributeError calling watch() on a BlockFilter instance,522,closed,https://github.com/ethereum/web3.py/issues/522,ethereum/web3.py,"['attributeerror', 'calling', 'watch', 'blockfilter', 'instance']","['attributeerror', 'call', 'watch', 'blockfilt', 'instanc']"
ConciseContract does not allow interfacing with methods through standard API,521,closed,https://github.com/ethereum/web3.py/issues/521,ethereum/web3.py,"['concisecontract', 'allow', 'interfacing', 'method', 'standard', 'api']","['concisecontract', 'allow', 'interfac', 'method', 'standard', 'api']"
Add support for sendRawTransaction in EthereumTesterProvider,520,closed,https://github.com/ethereum/web3.py/issues/520,ethereum/web3.py,"['add', 'support', 'sendrawtransaction', 'ethereumtesterprovider']","['add', 'support', 'sendrawtransact', 'ethereumtesterprovid']"
Implicit contract,519,closed,https://github.com/ethereum/web3.py/issues/519,ethereum/web3.py,"['implicit', 'contract']","['implicit', 'contract']"
Could not decode contract function call transfer return data 0x for output_types ['bool'],518,closed,https://github.com/ethereum/web3.py/issues/518,ethereum/web3.py,"['could', 'decode', 'contract', 'function', 'call', 'transfer', 'return', 'data', '0x', 'output_types', 'bool']","['could', 'decod', 'contract', 'function', 'call', 'transfer', 'return', 'data', '0x', 'output_typ', 'bool']"
[WIP] Middleware to sign transactions locally,517,closed,https://github.com/ethereum/web3.py/issues/517,ethereum/web3.py,"['wip', 'middleware', 'sign', 'transaction', 'locally']","['wip', 'middlewar', 'sign', 'transact', 'local']"
How do I connect to Rinkeby?,516,closed,https://github.com/ethereum/web3.py/issues/516,ethereum/web3.py,"['how', 'i', 'connect', 'rinkeby']","['how', 'i', 'connect', 'rinkebi']"
Return address are only checksum addresses if returned from a contract.call(),515,closed,https://github.com/ethereum/web3.py/issues/515,ethereum/web3.py,"['return', 'address', 'checksum', 'address', 'returned', 'contractcall']","['return', 'address', 'checksum', 'address', 'return', 'contract', 'call']"
Gas price engine API,514,closed,https://github.com/ethereum/web3.py/issues/514,ethereum/web3.py,"['gas', 'price', 'engine', 'api']","['ga', 'price', 'engin', 'api']"
contract buildTransaction test: remove unnecessary call,513,closed,https://github.com/ethereum/web3.py/issues/513,ethereum/web3.py,"['contract', 'buildtransaction', 'test', 'remove', 'unnecessary', 'call']","['contract', 'buildtransact', 'test', 'remov', 'unnecessari', 'call']"
web3.eth.estimateGas is broken,512,closed,https://github.com/ethereum/web3.py/issues/512,ethereum/web3.py,"['web3ethestimategas', 'broken']","['web3', 'eth', 'estimatega', 'broken']"
Add retry middleware,511,closed,https://github.com/ethereum/web3.py/issues/511,ethereum/web3.py,"['add', 'retry', 'middleware']","['add', 'retri', 'middlewar']"
Add caching middleware,510,closed,https://github.com/ethereum/web3.py/issues/510,ethereum/web3.py,"['add', 'caching', 'middleware']","['add', 'cach', 'middlewar']"
eth-keyfile/ethereum-keyfile dependency issue?,509,closed,https://github.com/ethereum/web3.py/issues/509,ethereum/web3.py,"['ethkeyfileethereumkeyfile', 'dependency', 'issue']","['eth', 'keyfil', 'ethereum', 'keyfil', 'depend', 'issu']"
Changed eth-tester middleware to decode event logs,508,closed,https://github.com/ethereum/web3.py/issues/508,ethereum/web3.py,"['changed', 'ethtester', 'middleware', 'decode', 'event', 'log']","['chang', 'eth', 'tester', 'middlewar', 'decod', 'event', 'log']"
Investigate switching go-ethereum integration tests to use POA dev chain,507,closed,https://github.com/ethereum/web3.py/issues/507,ethereum/web3.py,"['investigate', 'switching', 'goethereum', 'integration', 'test', 'use', 'poa', 'dev', 'chain']","['investig', 'switch', 'go', 'ethereum', 'integr', 'test', 'use', 'poa', 'dev', 'chain']"
Improve module test suite for filters.,506,open,https://github.com/ethereum/web3.py/issues/506,ethereum/web3.py,"['improve', 'module', 'test', 'suite', 'filter']","['improv', 'modul', 'test', 'suit', 'filter']"
Deprecate and/or remove the `eth-testrpc` based providers.,505,closed,https://github.com/ethereum/web3.py/issues/505,ethereum/web3.py,"['deprecate', 'andor', 'remove', 'ethtestrpc', 'based', 'provider']","['deprec', 'remov', 'eth', 'testrpc', 'base', 'provid']"
Fixes event logging bug in utils/events.py,504,closed,https://github.com/ethereum/web3.py/issues/504,ethereum/web3.py,"['fixes', 'event', 'logging', 'bug', 'utilseventspy']","['fix', 'event', 'log', 'bug', 'util', 'event', 'py']"
Transaction receipt events not getting decoded properly,503,closed,https://github.com/ethereum/web3.py/issues/503,ethereum/web3.py,"['transaction', 'receipt', 'event', 'getting', 'decoded', 'properly']","['transact', 'receipt', 'event', 'get', 'decod', 'properli']"
[v3] IPCProvider: reattempt on broken pipe,502,closed,https://github.com/ethereum/web3.py/issues/502,ethereum/web3.py,"['v3', 'ipcprovider', 'reattempt', 'broken', 'pipe']","['v3', 'ipcprovid', 'reattempt', 'broken', 'pipe']"
IPCProvider: reattempt on broken pipe,501,closed,https://github.com/ethereum/web3.py/issues/501,ethereum/web3.py,"['ipcprovider', 'reattempt', 'broken', 'pipe']","['ipcprovid', 'reattempt', 'broken', 'pipe']"
docs: autoconnect info in Quickstart and Providers,500,closed,https://github.com/ethereum/web3.py/issues/500,ethereum/web3.py,"['doc', 'autoconnect', 'info', 'quickstart', 'providers']","['doc', 'autoconnect', 'info', 'quickstart', 'provid']"
bump eth-tester to v0.1.0-beta.5,499,closed,https://github.com/ethereum/web3.py/issues/499,ethereum/web3.py,"['bump', 'ethtester', 'v010beta5']","['bump', 'eth', 'tester', 'v0', '1', '0', 'beta', '5']"
contract_abi is None,498,closed,https://github.com/ethereum/web3.py/issues/498,ethereum/web3.py,"['contract_abi', 'none']","['contract_abi', 'none']"
Changed requirement from pylru to lru-dict,497,closed,https://github.com/ethereum/web3.py/issues/497,ethereum/web3.py,"['changed', 'requirement', 'pylru', 'lrudict']","['chang', 'requir', 'pylru', 'lru', 'dict']"
Better gas price engine algorithm,496,closed,https://github.com/ethereum/web3.py/issues/496,ethereum/web3.py,"['better', 'gas', 'price', 'engine', 'algorithm']","['better', 'ga', 'price', 'engin', 'algorithm']"
Easier way to replace pending transactions,495,closed,https://github.com/ethereum/web3.py/issues/495,ethereum/web3.py,"['easier', 'way', 'replace', 'pending', 'transaction']","['easier', 'way', 'replac', 'pend', 'transact']"
Gas price engine API,494,closed,https://github.com/ethereum/web3.py/issues/494,ethereum/web3.py,"['gas', 'price', 'engine', 'api']","['ga', 'price', 'engin', 'api']"
Middleware to sign transactions locally,493,closed,https://github.com/ethereum/web3.py/issues/493,ethereum/web3.py,"['middleware', 'sign', 'transaction', 'locally']","['middlewar', 'sign', 'transact', 'local']"
API for re-sending transactions,492,closed,https://github.com/ethereum/web3.py/issues/492,ethereum/web3.py,"['api', 'resending', 'transaction']","['api', 'send', 'transact']"
Lru issue 409,491,closed,https://github.com/ethereum/web3.py/issues/491,ethereum/web3.py,"['lru', 'issue', '409']","['lru', 'issu', '409']"
" enable block filter test, and bugfix BlockFilter",490,closed,https://github.com/ethereum/web3.py/issues/490,ethereum/web3.py,"['enable', 'block', 'filter', 'test', 'bugfix', 'blockfilter']","['enabl', 'block', 'filter', 'test', 'bugfix', 'blockfilt']"
w3.setProviders(providers) => w3.providers = providers,489,closed,https://github.com/ethereum/web3.py/issues/489,ethereum/web3.py,"['w3setprovidersproviders', 'w3providers', 'provider']","['w3', 'setprovid', 'provid', 'w3', 'provid', 'provid']"
Error: Crypto.Cipher._raw_ecb ,488,closed,https://github.com/ethereum/web3.py/issues/488,ethereum/web3.py,"['error', 'cryptocipher_raw_ecb']","['error', 'crypto', 'cipher', '_raw_ecb']"
New AutoProvider,487,closed,https://github.com/ethereum/web3.py/issues/487,ethereum/web3.py,"['new', 'autoprovider']","['new', 'autoprovid']"
bump eth-tester version,486,closed,https://github.com/ethereum/web3.py/issues/486,ethereum/web3.py,"['bump', 'ethtester', 'version']","['bump', 'eth', 'tester', 'version']"
Auto-detect providers if none provided to Web3,485,closed,https://github.com/ethereum/web3.py/issues/485,ethereum/web3.py,"['autodetect', 'provider', 'none', 'provided', 'web3']","['auto', 'detect', 'provid', 'none', 'provid', 'web3']"
PyInstaller error: ModuleNotFoundError: No module named 'cytoolz.utils',484,closed,https://github.com/ethereum/web3.py/issues/484,ethereum/web3.py,"['pyinstaller', 'error', 'modulenotfounderror', 'no', 'module', 'named', 'cytoolzutils']","['pyinstal', 'error', 'modulenotfounderror', 'no', 'modul', 'name', 'cytoolz', 'util']"
ImportError: cannot import name 'w3',483,closed,https://github.com/ethereum/web3.py/issues/483,ethereum/web3.py,"['importerror', 'import', 'name', 'w3']","['importerror', 'import', 'name', 'w3']"
Fix from pull request #470 didn't work,482,closed,https://github.com/ethereum/web3.py/issues/482,ethereum/web3.py,"['fix', 'pull', 'request', '470', 'didnt', 'work']","['fix', 'pull', 'request', '470', 'work']"
Flip contract function calls,481,closed,https://github.com/ethereum/web3.py/issues/481,ethereum/web3.py,"['flip', 'contract', 'function', 'call']","['flip', 'contract', 'function', 'call']"
bump version one-liner,480,closed,https://github.com/ethereum/web3.py/issues/480,ethereum/web3.py,"['bump', 'version', 'oneliner']","['bump', 'version', 'one', 'liner']"
bumpversion and release in one-liner,479,closed,https://github.com/ethereum/web3.py/issues/479,ethereum/web3.py,"['bumpversion', 'release', 'oneliner']","['bumpvers', 'releas', 'one', 'liner']"
"zero-pad signature bytes of messages, return r & s as integers",477,closed,https://github.com/ethereum/web3.py/issues/477,ethereum/web3.py,"['zeropad', 'signature', 'byte', 'message', 'return', 'r', 'integer']","['zero', 'pad', 'signatur', 'byte', 'messag', 'return', 'r', 'integ']"
change to new dependency names and update repo uri,476,closed,https://github.com/ethereum/web3.py/issues/476,ethereum/web3.py,"['change', 'new', 'dependency', 'name', 'update', 'repo', 'uri']","['chang', 'new', 'depend', 'name', 'updat', 'repo', 'uri']"
Fix crash on ipc.isConnected() with None path,475,closed,https://github.com/ethereum/web3.py/issues/475,ethereum/web3.py,"['fix', 'crash', 'ipcisconnected', 'none', 'path']","['fix', 'crash', 'ipc', 'isconnect', 'none', 'path']"
Add a Gitter chat badge to README.md,474,closed,https://github.com/ethereum/web3.py/issues/474,ethereum/web3.py,"['add', 'gitter', 'chat', 'badge', 'readmemd']","['add', 'gitter', 'chat', 'badg', 'readm', 'md']"
Fix ABI encoding of arrays of strings and bytes,473,closed,https://github.com/ethereum/web3.py/issues/473,ethereum/web3.py,"['fix', 'abi', 'encoding', 'array', 'string', 'byte']","['fix', 'abi', 'encod', 'array', 'string', 'byte']"
Unable to import Solidity contract from a file using `compile_files`,472,closed,https://github.com/ethereum/web3.py/issues/472,ethereum/web3.py,"['unable', 'import', 'solidity', 'contract', 'file', 'using', 'compile_files']","['unabl', 'import', 'solid', 'contract', 'file', 'use', 'compile_fil']"
Python modernization 2,471,closed,https://github.com/ethereum/web3.py/issues/471,ethereum/web3.py,"['python', 'modernization', '2']","['python', 'modern', '2']"
Added windows specific dependencies to setup.py,470,closed,https://github.com/ethereum/web3.py/issues/470,ethereum/web3.py,"['added', 'window', 'specific', 'dependency', 'setuppy']","['ad', 'window', 'specif', 'depend', 'setup', 'py']"
`web3.utils.events.get_event_data` is rather slow,469,open,https://github.com/ethereum/web3.py/issues/469,ethereum/web3.py,"['web3utilseventsget_event_data', 'rather', 'slow']","['web3', 'util', 'event', 'get_event_data', 'rather', 'slow']"
Can not install on pypy3,468,open,https://github.com/ethereum/web3.py/issues/468,ethereum/web3.py,"['can', 'install', 'pypy3']","['can', 'instal', 'pypy3']"
Example code failed to run,467,closed,https://github.com/ethereum/web3.py/issues/467,ethereum/web3.py,"['example', 'code', 'failed', 'run']","['exampl', 'code', 'fail', 'run']"
Account.sign() fails 343 out of 25600 times,466,closed,https://github.com/ethereum/web3.py/issues/466,ethereum/web3.py,"['accountsign', 'fails', '343', '25600', 'time']","['account', 'sign', 'fail', '343', '25600', 'time']"
EventFilter doesn't work on ConciseContract contracts,465,closed,https://github.com/ethereum/web3.py/issues/465,ethereum/web3.py,"['eventfilter', 'doesnt', 'work', 'concisecontract', 'contract']","['eventfilt', 'work', 'concisecontract', 'contract']"
Edit link on stable docs is dead,464,closed,https://github.com/ethereum/web3.py/issues/464,ethereum/web3.py,"['edit', 'link', 'stable', 'doc', 'dead']","['edit', 'link', 'stabl', 'doc', 'dead']"
Get readthedocs updating again,463,closed,https://github.com/ethereum/web3.py/issues/463,ethereum/web3.py,"['get', 'readthedocs', 'updating']","['get', 'readthedoc', 'updat']"
travis: cache geth build,462,closed,https://github.com/ethereum/web3.py/issues/462,ethereum/web3.py,"['travis', 'cache', 'geth', 'build']","['travi', 'cach', 'geth', 'build']"
Re-raise formatting errors with field name,461,closed,https://github.com/ethereum/web3.py/issues/461,ethereum/web3.py,"['reraise', 'formatting', 'error', 'field', 'name']","['re', 'rais', 'format', 'error', 'field', 'name']"
Re-raise formatting errors with field name,460,closed,https://github.com/ethereum/web3.py/issues/460,ethereum/web3.py,"['reraise', 'formatting', 'error', 'field', 'name']","['re', 'rais', 'format', 'error', 'field', 'name']"
Add field name of formatter failure to apply_formatters_to_dict,459,closed,https://github.com/ethereum/web3.py/issues/459,ethereum/web3.py,"['add', 'field', 'name', 'formatter', 'failure', 'apply_formatters_to_dict']","['add', 'field', 'name', 'formatt', 'failur', 'apply_formatters_to_dict']"
Configuration for bumpversion (v3),458,closed,https://github.com/ethereum/web3.py/issues/458,ethereum/web3.py,"['configuration', 'bumpversion', 'v3']","['configur', 'bumpvers', 'v3']"
Configuration for bumpversion,457,closed,https://github.com/ethereum/web3.py/issues/457,ethereum/web3.py,"['configuration', 'bumpversion']","['configur', 'bumpvers']"
"Remove all sys.version_info checks, presuming Python 3.5+ (Second try)",456,closed,https://github.com/ethereum/web3.py/issues/456,ethereum/web3.py,"['remove', 'sysversion_info', 'check', 'presuming', 'python', '35', 'second', 'try']","['remov', 'sy', 'version_info', 'check', 'presum', 'python', '3', '5', 'second', 'tri']"
"Remove all sys.version_info checks, presuming Python 3.5+",455,closed,https://github.com/ethereum/web3.py/issues/455,ethereum/web3.py,"['remove', 'sysversion_info', 'check', 'presuming', 'python', '35']","['remov', 'sy', 'version_info', 'check', 'presum', 'python', '3', '5']"
"When trying to use web3 on Windows 10 in Powershell or CMD, get ""ModuleNotFoundError: No module named 'win32file'""",454,closed,https://github.com/ethereum/web3.py/issues/454,ethereum/web3.py,"['when', 'trying', 'use', 'web3', 'windows', '10', 'powershell', 'cmd', 'get', 'modulenotfounderror', 'no', 'module', 'named', 'win32file']","['when', 'tri', 'use', 'web3', 'window', '10', 'powershel', 'cmd', 'get', 'modulenotfounderror', 'no', 'modul', 'name', 'win32fil']"
ens: use new w3 auto-import,453,closed,https://github.com/ethereum/web3.py/issues/453,ethereum/web3.py,"['en', 'use', 'new', 'w3', 'autoimport']","['en', 'use', 'new', 'w3', 'auto', 'import']"
Use Account without w3 instance,452,closed,https://github.com/ethereum/web3.py/issues/452,ethereum/web3.py,"['use', 'account', 'without', 'w3', 'instance']","['use', 'account', 'without', 'w3', 'instanc']"
eth.account: return hash of *signed* transaction,451,closed,https://github.com/ethereum/web3.py/issues/451,ethereum/web3.py,"['ethaccount', 'return', 'hash', 'signed', 'transaction']","['eth', 'account', 'return', 'hash', 'sign', 'transact']"
V3 - Convert status field from hex to int in getTransactionReceipt,450,closed,https://github.com/ethereum/web3.py/issues/450,ethereum/web3.py,"['v3', 'convert', 'status', 'field', 'hex', 'int', 'gettransactionreceipt']","['v3', 'convert', 'statu', 'field', 'hex', 'int', 'gettransactionreceipt']"
Status hex to int,449,closed,https://github.com/ethereum/web3.py/issues/449,ethereum/web3.py,"['status', 'hex', 'int']","['statu', 'hex', 'int']"
thread-aware check for recursive repeats,448,closed,https://github.com/ethereum/web3.py/issues/448,ethereum/web3.py,"['threadaware', 'check', 'recursive', 'repeat']","['thread', 'awar', 'check', 'recurs', 'repeat']"
thread-aware check for recursive repeats,447,closed,https://github.com/ethereum/web3.py/issues/447,ethereum/web3.py,"['threadaware', 'check', 'recursive', 'repeat']","['thread', 'awar', 'check', 'recurs', 'repeat']"
Block identifier parameter in Contract.call,446,closed,https://github.com/ethereum/web3.py/issues/446,ethereum/web3.py,"['block', 'identifier', 'parameter', 'contractcall']","['block', 'identifi', 'paramet', 'contract', 'call']"
Convert 'status' field from hex to int in getTransactionReceipt,445,closed,https://github.com/ethereum/web3.py/issues/445,ethereum/web3.py,"['convert', 'status', 'field', 'hex', 'int', 'gettransactionreceipt']","['convert', 'statu', 'field', 'hex', 'int', 'gettransactionreceipt']"
New contract method execution option: generating the transaction dictionary,444,closed,https://github.com/ethereum/web3.py/issues/444,ethereum/web3.py,"['new', 'contract', 'method', 'execution', 'option', 'generating', 'transaction', 'dictionary']","['new', 'contract', 'method', 'execut', 'option', 'gener', 'transact', 'dictionari']"
Suspicion that `@reject_recursive_repeats` is not thread-safe,443,closed,https://github.com/ethereum/web3.py/issues/443,ethereum/web3.py,"['suspicion', 'reject_recursive_repeats', 'threadsafe']","['suspicion', 'reject_recursive_repeat', 'thread', 'safe']"
accept raw bytes to sendRawTransaction,442,closed,https://github.com/ethereum/web3.py/issues/442,ethereum/web3.py,"['accept', 'raw', 'byte', 'sendrawtransaction']","['accept', 'raw', 'byte', 'sendrawtransact']"
Add docker-compose for running sandbox environment,441,closed,https://github.com/ethereum/web3.py/issues/441,ethereum/web3.py,"['add', 'dockercompose', 'running', 'sandbox', 'environment']","['add', 'docker', 'compos', 'run', 'sandbox', 'environ']"
sendRawTransaction doesn't produce valid RPC request,440,closed,https://github.com/ethereum/web3.py/issues/440,ethereum/web3.py,"['sendrawtransaction', 'doesnt', 'produce', 'valid', 'rpc', 'request']","['sendrawtransact', 'produc', 'valid', 'rpc', 'request']"
Accept ENS addresses directly to w3.eth.contract(),439,closed,https://github.com/ethereum/web3.py/issues/439,ethereum/web3.py,"['accept', 'ens', 'address', 'directly', 'w3ethcontract']","['accept', 'en', 'address', 'directli', 'w3', 'eth', 'contract']"
Python modernization,438,closed,https://github.com/ethereum/web3.py/issues/438,ethereum/web3.py,"['python', 'modernization']","['python', 'modern']"
web3.auto raises unclear exception if no client is live,437,closed,https://github.com/ethereum/web3.py/issues/437,ethereum/web3.py,"['web3auto', 'raise', 'unclear', 'exception', 'client', 'live']","['web3', 'auto', 'rais', 'unclear', 'except', 'client', 'live']"
v4-beta1 release notes,436,closed,https://github.com/ethereum/web3.py/issues/436,ethereum/web3.py,"['v4beta1', 'release', 'note']","['v4', 'beta1', 'releas', 'note']"
Look up ENS names in soliditySha3 'address' values,435,closed,https://github.com/ethereum/web3.py/issues/435,ethereum/web3.py,"['look', 'ens', 'name', 'soliditysha3', 'address', 'value']","['look', 'en', 'name', 'soliditysha3', 'address', 'valu']"
Clean up exception code (#339),434,closed,https://github.com/ethereum/web3.py/issues/434,ethereum/web3.py,"['clean', 'exception', 'code', '339']","['clean', 'except', 'code', '339']"
move ens_address context manager to web3.utils.ens,433,closed,https://github.com/ethereum/web3.py/issues/433,ethereum/web3.py,"['move', 'ens_address', 'context', 'manager', 'web3utilsens']","['move', 'ens_address', 'context', 'manag', 'web3', 'util', 'en']"
"Is it possible deploy contract,send transaction, using rawprivatekey?",432,closed,https://github.com/ethereum/web3.py/issues/432,ethereum/web3.py,"['is', 'possible', 'deploy', 'contractsend', 'transaction', 'using', 'rawprivatekey']","['is', 'possibl', 'deploy', 'contract', 'send', 'transact', 'use', 'rawprivatekey']"
Security Audit on web3.eth.account and ethereum-keys,431,closed,https://github.com/ethereum/web3.py/issues/431,ethereum/web3.py,"['security', 'audit', 'web3ethaccount', 'ethereumkeys']","['secur', 'audit', 'web3', 'eth', 'account', 'ethereum', 'key']"
New contract method execution option: generating the transaction dictionary,430,closed,https://github.com/ethereum/web3.py/issues/430,ethereum/web3.py,"['new', 'contract', 'method', 'execution', 'option', 'generating', 'transaction', 'dictionary']","['new', 'contract', 'method', 'execut', 'option', 'gener', 'transact', 'dictionari']"
(feature request?) parse transaction receipts for event log data output?,429,closed,https://github.com/ethereum/web3.py/issues/429,ethereum/web3.py,"['feature', 'request', 'parse', 'transaction', 'receipt', 'event', 'log', 'data', 'output']","['featur', 'request', 'pars', 'transact', 'receipt', 'event', 'log', 'data', 'output']"
only test geth's that are byzantium-compatible,428,closed,https://github.com/ethereum/web3.py/issues/428,ethereum/web3.py,"['test', 'geths', 'byzantiumcompatible']","['test', 'geth', 'byzantium', 'compat']"
 Do not guess .eth ending for ENS names in web3,427,closed,https://github.com/ethereum/web3.py/issues/427,ethereum/web3.py,"['do', 'guess', 'eth', 'ending', 'ens', 'name', 'web3']","['do', 'guess', 'eth', 'end', 'en', 'name', 'web3']"
Stop inferring .eth on name lookups without a TLD,426,closed,https://github.com/ethereum/web3.py/issues/426,ethereum/web3.py,"['stop', 'inferring', 'eth', 'name', 'lookup', 'without', 'tld']","['stop', 'infer', 'eth', 'name', 'lookup', 'without', 'tld']"
Document how to set up ENS for non-mainnet addresses,425,open,https://github.com/ethereum/web3.py/issues/425,ethereum/web3.py,"['document', 'set', 'ens', 'nonmainnet', 'address']","['document', 'set', 'en', 'non', 'mainnet', 'address']"
new address_to_name_middleware,424,closed,https://github.com/ethereum/web3.py/issues/424,ethereum/web3.py,"['new', 'address_to_name_middleware']","['new', 'address_to_name_middlewar']"
Replace is_address checks with is_checksum_address,423,closed,https://github.com/ethereum/web3.py/issues/423,ethereum/web3.py,"['replace', 'is_address', 'check', 'is_checksum_address']","['replac', 'is_address', 'check', 'is_checksum_address']"
is it possible to send in functions bytes32?,422,closed,https://github.com/ethereum/web3.py/issues/422,ethereum/web3.py,"['possible', 'send', 'function', 'bytes32']","['possibl', 'send', 'function', 'bytes32']"
