issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
All GPU's suddenly throttled its wattage use.,1644,closed,https://github.com/ethereum-mining/ethminer/issues/1644,ethereum-mining/ethminer,"['all', 'gpus', 'suddenly', 'throttled', 'wattage', 'use']","['all', 'gpu', 'suddenli', 'throttl', 'wattag', 'use']"
thank you man i got from 42 to 52 hash with the v16 update <3,1643,closed,https://github.com/ethereum-mining/ethminer/issues/1643,ethereum-mining/ethminer,"['thank', 'man', 'got', '42', '52', 'hash', 'v16', 'update', '3']","['thank', 'man', 'got', '42', '52', 'hash', 'v16', 'updat', '3']"
OpenCL Error: clEnqueueReadBuffer: CL_INVALID_VALUE (-30),1642,closed,https://github.com/ethereum-mining/ethminer/issues/1642,ethereum-mining/ethminer,"['opencl', 'error', 'clenqueuereadbuffer', 'cl_invalid_value', '30']","['opencl', 'error', 'clenqueuereadbuff', 'cl_invalid_valu', '30']"
Update BUILD.md with CUDA 10 instructions,1641,closed,https://github.com/ethereum-mining/ethminer/issues/1641,ethereum-mining/ethminer,"['update', 'buildmd', 'cuda', '10', 'instruction']","['updat', 'build', 'md', 'cuda', '10', 'instruct']"
CUDA error: Insufficient CUDA driver: 9020,1640,closed,https://github.com/ethereum-mining/ethminer/issues/1640,ethereum-mining/ethminer,"['cuda', 'error', 'insufficient', 'cuda', 'driver', '9020']","['cuda', 'error', 'insuffici', 'cuda', 'driver', '9020']"
All Shares rejected after sometime,1639,closed,https://github.com/ethereum-mining/ethminer/issues/1639,ethereum-mining/ethminer,"['all', 'shares', 'rejected', 'sometime']","['all', 'share', 'reject', 'sometim']"
Ethminer just closes 0.16,1638,closed,https://github.com/ethereum-mining/ethminer/issues/1638,ethereum-mining/ethminer,"['ethminer', 'close', '016']","['ethmin', 'close', '0', '16']"
"0.16.0 & 0.16.1; Debian stretch; ""terminate called without an active exception Aborted""",1637,closed,https://github.com/ethereum-mining/ethminer/issues/1637,ethereum-mining/ethminer,"['0160', '0161', 'debian', 'stretch', 'terminate', 'called', 'without', 'active', 'exception', 'aborted']","['0', '16', '0', '0', '16', '1', 'debian', 'stretch', 'termin', 'call', 'without', 'activ', 'except', 'abort']"
0.17.0.dev0-4+commit.d2448e04 crash,1636,closed,https://github.com/ethereum-mining/ethminer/issues/1636,ethereum-mining/ethminer,"['0170dev04commitd2448e04', 'crash']","['0', '17', '0', 'dev0', '4', 'commit', 'd2448e04', 'crash']"
"Fiji, big performance regression in 0.16",1635,closed,https://github.com/ethereum-mining/ethminer/issues/1635,ethereum-mining/ethminer,"['fiji', 'big', 'performance', 'regression', '016']","['fiji', 'big', 'perform', 'regress', '0', '16']"
Proper SSL verification,1634,closed,https://github.com/ethereum-mining/ethminer/issues/1634,ethereum-mining/ethminer,"['proper', 'ssl', 'verification']","['proper', 'ssl', 'verif']"
Can't Compile  libethash-cuda On VS 2017 ,1633,closed,https://github.com/ethereum-mining/ethminer/issues/1633,ethereum-mining/ethminer,"['cant', 'compile', 'libethashcuda', 'on', 'vs', '2017']","['can', 'compil', 'libethash', 'cuda', 'on', 'vs', '2017']"
Compile with error(C2899 ) on Windows VS2017 ,1632,closed,https://github.com/ethereum-mining/ethminer/issues/1632,ethereum-mining/ethminer,"['compile', 'errorc2899', 'windows', 'vs2017']","['compil', 'error', 'c2899', 'window', 'vs2017']"
Restores option to disable certificate validation,1630,closed,https://github.com/ethereum-mining/ethminer/issues/1630,ethereum-mining/ethminer,"['restores', 'option', 'disable', 'certificate', 'validation']","['restor', 'option', 'disabl', 'certif', 'valid']"
How to disable certificate verification? Is it deprecated?,1629,closed,https://github.com/ethereum-mining/ethminer/issues/1629,ethereum-mining/ethminer,"['how', 'disable', 'certificate', 'verification', 'is', 'deprecated']","['how', 'disabl', 'certif', 'verif', 'is', 'deprec']"
Update README.md,1628,closed,https://github.com/ethereum-mining/ethminer/issues/1628,ethereum-mining/ethminer,"['update', 'readmemd']","['updat', 'readm', 'md']"
"ethminer exit , when ""Failed getting work!""",1627,closed,https://github.com/ethereum-mining/ethminer/issues/1627,ethereum-mining/ethminer,"['ethminer', 'exit', 'failed', 'getting', 'work']","['ethmin', 'exit', 'fail', 'get', 'work']"
Fix for crash error within stratum on reconnect with a different security level,1626,closed,https://github.com/ethereum-mining/ethminer/issues/1626,ethereum-mining/ethminer,"['fix', 'crash', 'error', 'within', 'stratum', 'reconnect', 'different', 'security', 'level']","['fix', 'crash', 'error', 'within', 'stratum', 'reconnect', 'differ', 'secur', 'level']"
README: link to the latest stable build,1625,closed,https://github.com/ethereum-mining/ethminer/issues/1625,ethereum-mining/ethminer,"['readme', 'link', 'latest', 'stable', 'build']","['readm', 'link', 'latest', 'stabl', 'build']"
No windows build for v0.16.1,1624,closed,https://github.com/ethereum-mining/ethminer/issues/1624,ethereum-mining/ethminer,"['no', 'window', 'build', 'v0161']","['no', 'window', 'build', 'v0', '16', '1']"
 Use Semantic Versioning syntax ,1623,closed,https://github.com/ethereum-mining/ethminer/issues/1623,ethereum-mining/ethminer,"['use', 'semantic', 'versioning', 'syntax']","['use', 'semant', 'version', 'syntax']"
Faster console update of hashrate (backport for v.0.16),1622,closed,https://github.com/ethereum-mining/ethminer/issues/1622,ethereum-mining/ethminer,"['faster', 'console', 'update', 'hashrate', 'backport', 'v016']","['faster', 'consol', 'updat', 'hashrat', 'backport', 'v', '0', '16']"
Starting ethminer with an (invalid) ssl connection causes SEGFAULT.,1621,closed,https://github.com/ethereum-mining/ethminer/issues/1621,ethereum-mining/ethminer,"['starting', 'ethminer', 'invalid', 'ssl', 'connection', 'cause', 'segfault']","['start', 'ethmin', 'invalid', 'ssl', 'connect', 'caus', 'segfault']"
Version 16.1 rc 0 failover not worked,1620,closed,https://github.com/ethereum-mining/ethminer/issues/1620,ethereum-mining/ethminer,"['version', '161', 'rc', '0', 'failover', 'worked']","['version', '16', '1', 'rc', '0', 'failov', 'work']"
Fix build issue when using -DETHDBUS=ON.,1619,closed,https://github.com/ethereum-mining/ethminer/issues/1619,ethereum-mining/ethminer,"['fix', 'build', 'issue', 'using', 'dethdbuson']","['fix', 'build', 'issu', 'use', 'dethdbu', 'on']"
 id worker miner,1618,closed,https://github.com/ethereum-mining/ethminer/issues/1618,ethereum-mining/ethminer,"['id', 'worker', 'miner']","['id', 'worker', 'miner']"
miner id worker,1617,closed,https://github.com/ethereum-mining/ethminer/issues/1617,ethereum-mining/ethminer,"['miner', 'id', 'worker']","['miner', 'id', 'worker']"
ethminer id worker,1616,closed,https://github.com/ethereum-mining/ethminer/issues/1616,ethereum-mining/ethminer,"['ethminer', 'id', 'worker']","['ethmin', 'id', 'worker']"
 Disconnected from eth.hashcity.org,1615,closed,https://github.com/ethereum-mining/ethminer/issues/1615,ethereum-mining/ethminer,"['disconnected', 'ethhashcityorg']","['disconnect', 'eth', 'hashciti', 'org']"
Cuda 10 dirty fix,1614,closed,https://github.com/ethereum-mining/ethminer/issues/1614,ethereum-mining/ethminer,"['cuda', '10', 'dirty', 'fix']","['cuda', '10', 'dirti', 'fix']"
How to generate AMD OpenCL .isa files?,1613,closed,https://github.com/ethereum-mining/ethminer/issues/1613,ethereum-mining/ethminer,"['how', 'generate', 'amd', 'opencl', 'isa', 'file']","['how', 'gener', 'amd', 'opencl', 'isa', 'file']"
API: miner_getstatdetail(). Several changes.,1612,closed,https://github.com/ethereum-mining/ethminer/issues/1612,ethereum-mining/ethminer,"['api', 'miner_getstatdetail', 'several', 'change']","['api', 'miner_getstatdetail', 'sever', 'chang']"
added new sample pool config launch files,1611,closed,https://github.com/ethereum-mining/ethminer/issues/1611,ethereum-mining/ethminer,"['added', 'new', 'sample', 'pool', 'config', 'launch', 'file']","['ad', 'new', 'sampl', 'pool', 'config', 'launch', 'file']"
Minor README.md tweaks,1610,closed,https://github.com/ethereum-mining/ethminer/issues/1610,ethereum-mining/ethminer,"['minor', 'readmemd', 'tweak']","['minor', 'readm', 'md', 'tweak']"
AppVeyor: specify `-DHUNTER_CONFIGURATION_TYPES=Release`,1609,closed,https://github.com/ethereum-mining/ethminer/issues/1609,ethereum-mining/ethminer,"['appveyor', 'specify', 'dhunter_configuration_typesrelease']","['appveyor', 'specifi', 'dhunter_configuration_typ', 'releas']"
"Windows: Add CUDA 10, build both binaries",1608,closed,https://github.com/ethereum-mining/ethminer/issues/1608,ethereum-mining/ethminer,"['windows', 'add', 'cuda', '10', 'build', 'binary']","['window', 'add', 'cuda', '10', 'build', 'binari']"
Faster exit with CUDA devices.,1607,closed,https://github.com/ethereum-mining/ethminer/issues/1607,ethereum-mining/ethminer,"['faster', 'exit', 'cuda', 'device']","['faster', 'exit', 'cuda', 'devic']"
Correct handling of --display-interval. (Cherry pick for v0.16.1),1606,closed,https://github.com/ethereum-mining/ethminer/issues/1606,ethereum-mining/ethminer,"['correct', 'handling', 'displayinterval', 'cherry', 'pick', 'v0161']","['correct', 'handl', 'display', 'interv', 'cherri', 'pick', 'v0', '16', '1']"
Feature request: more concise and descriptive output,1605,closed,https://github.com/ethereum-mining/ethminer/issues/1605,ethereum-mining/ethminer,"['feature', 'request', 'concise', 'descriptive', 'output']","['featur', 'request', 'concis', 'descript', 'output']"
Upgrade OpenCL-ICD-Loader,1604,open,https://github.com/ethereum-mining/ethminer/issues/1604,ethereum-mining/ethminer,"['upgrade', 'openclicdloader']","['upgrad', 'opencl', 'icd', 'loader']"
Feature request: time since last share ,1603,closed,https://github.com/ethereum-mining/ethminer/issues/1603,ethereum-mining/ethminer,"['feature', 'request', 'time', 'since', 'last', 'share']","['featur', 'request', 'time', 'sinc', 'last', 'share']"
Add CUDA 10 in ethereum/cpp-dependencies,1602,closed,https://github.com/ethereum-mining/ethminer/issues/1602,ethereum-mining/ethminer,"['add', 'cuda', '10', 'ethereumcppdependencies']","['add', 'cuda', '10', 'ethereum', 'cpp', 'depend']"
Avast virus detection,1601,closed,https://github.com/ethereum-mining/ethminer/issues/1601,ethereum-mining/ethminer,"['avast', 'virus', 'detection']","['avast', 'viru', 'detect']"
Hanging GPU same Hashrate,1600,closed,https://github.com/ethereum-mining/ethminer/issues/1600,ethereum-mining/ethminer,"['hanging', 'gpu', 'hashrate']","['hang', 'gpu', 'hashrat']"
CI: add code format check to Circle CI,1599,open,https://github.com/ethereum-mining/ethminer/issues/1599,ethereum-mining/ethminer,"['ci', 'add', 'code', 'format', 'check', 'circle', 'ci']","['ci', 'add', 'code', 'format', 'check', 'circl', 'ci']"
Faster exit with CUDA devices.,1598,closed,https://github.com/ethereum-mining/ethminer/issues/1598,ethereum-mining/ethminer,"['faster', 'exit', 'cuda', 'device']","['faster', 'exit', 'cuda', 'devic']"
Anlan refactor,1597,closed,https://github.com/ethereum-mining/ethminer/issues/1597,ethereum-mining/ethminer,"['anlan', 'refactor']","['anlan', 'refactor']"
Ethminer disapperears from pool after 0.16,1596,closed,https://github.com/ethereum-mining/ethminer/issues/1596,ethereum-mining/ethminer,"['ethminer', 'disapperears', 'pool', '016']","['ethmin', 'disapperear', 'pool', '0', '16']"
Minor Document Changes,1595,closed,https://github.com/ethereum-mining/ethminer/issues/1595,ethereum-mining/ethminer,"['minor', 'document', 'changes']","['minor', 'document', 'chang']"
CUDA_10.0.130 support,1594,closed,https://github.com/ethereum-mining/ethminer/issues/1594,ethereum-mining/ethminer,"['cuda_100130', 'support']","['cuda_10', '0', '130', 'support']"
Update travis code format check,1593,closed,https://github.com/ethereum-mining/ethminer/issues/1593,ethereum-mining/ethminer,"['update', 'travis', 'code', 'format', 'check']","['updat', 'travi', 'code', 'format', 'check']"
"Cleanup, Cosmetics & Rework",1592,closed,https://github.com/ethereum-mining/ethminer/issues/1592,ethereum-mining/ethminer,"['cleanup', 'cosmetics', 'rework']","['cleanup', 'cosmet', 'rework']"
Correct handling of --display-interval.,1591,closed,https://github.com/ethereum-mining/ethminer/issues/1591,ethereum-mining/ethminer,"['correct', 'handling', 'displayinterval']","['correct', 'handl', 'display', 'interv']"
reduce mutex long time,1590,closed,https://github.com/ethereum-mining/ethminer/issues/1590,ethereum-mining/ethminer,"['reduce', 'mutex', 'long', 'time']","['reduc', 'mutex', 'long', 'time']"
--display-interval 1 sets display interval to 2 seconds,1589,closed,https://github.com/ethereum-mining/ethminer/issues/1589,ethereum-mining/ethminer,"['displayinterval', '1', 'set', 'display', 'interval', '2', 'second']","['display', 'interv', '1', 'set', 'display', 'interv', '2', 'second']"
Updated CUDA for RTX architecture,1588,closed,https://github.com/ethereum-mining/ethminer/issues/1588,ethereum-mining/ethminer,"['updated', 'cuda', 'rtx', 'architecture']","['updat', 'cuda', 'rtx', 'architectur']"
SSL_CERT_FILE env var,1587,closed,https://github.com/ethereum-mining/ethminer/issues/1587,ethereum-mining/ethminer,"['ssl_cert_file', 'env', 'var']","['ssl_cert_fil', 'env', 'var']"
Wrong code reintroduced.,1586,closed,https://github.com/ethereum-mining/ethminer/issues/1586,ethereum-mining/ethminer,"['wrong', 'code', 'reintroduced']","['wrong', 'code', 'reintroduc']"
falling back to primary pool,1585,closed,https://github.com/ethereum-mining/ethminer/issues/1585,ethereum-mining/ethminer,"['falling', 'back', 'primary', 'pool']","['fall', 'back', 'primari', 'pool']"
Ethminer AMD ROCm driver issue,1584,closed,https://github.com/ethereum-mining/ethminer/issues/1584,ethereum-mining/ethminer,"['ethminer', 'amd', 'rocm', 'driver', 'issue']","['ethmin', 'amd', 'rocm', 'driver', 'issu']"
How to fix too many jobs?,1583,closed,https://github.com/ethereum-mining/ethminer/issues/1583,ethereum-mining/ethminer,"['how', 'fix', 'many', 'job']","['how', 'fix', 'mani', 'job']"
0.16 final version is causing one of my AMD RX570 to drop Mh/s,1582,closed,https://github.com/ethereum-mining/ethminer/issues/1582,ethereum-mining/ethminer,"['016', 'final', 'version', 'causing', 'one', 'amd', 'rx570', 'drop', 'mhs']","['0', '16', 'final', 'version', 'caus', 'one', 'amd', 'rx570', 'drop', 'mh']"
Socket read failed: stream truncated terminate,1581,closed,https://github.com/ethereum-mining/ethminer/issues/1581,ethereum-mining/ethminer,"['socket', 'read', 'failed', 'stream', 'truncated', 'terminate']","['socket', 'read', 'fail', 'stream', 'truncat', 'termin']"
Enable/disable logged developer output at build time - Revert CUDA search,1580,closed,https://github.com/ethereum-mining/ethminer/issues/1580,ethereum-mining/ethminer,"['enabledisable', 'logged', 'developer', 'output', 'build', 'time', 'revert', 'cuda', 'search']","['enabl', 'disabl', 'log', 'develop', 'output', 'build', 'time', 'revert', 'cuda', 'search']"
ethminer 0.16 Setup Guide,1579,closed,https://github.com/ethereum-mining/ethminer/issues/1579,ethereum-mining/ethminer,"['ethminer', '016', 'setup', 'guide']","['ethmin', '0', '16', 'setup', 'guid']"
More farm refactoring,1578,closed,https://github.com/ethereum-mining/ethminer/issues/1578,ethereum-mining/ethminer,"['more', 'farm', 'refactoring']","['more', 'farm', 'refactor']"
Reorganize Farm code,1577,closed,https://github.com/ethereum-mining/ethminer/issues/1577,ethereum-mining/ethminer,"['reorganize', 'farm', 'code']","['reorgan', 'farm', 'code']"
Correct API_DOCUMENTATION.md.,1576,closed,https://github.com/ethereum-mining/ethminer/issues/1576,ethereum-mining/ethminer,"['correct', 'api_documentationmd']","['correct', 'api_document', 'md']"
The new miner code is very bad,1575,closed,https://github.com/ethereum-mining/ethminer/issues/1575,ethereum-mining/ethminer,"['the', 'new', 'miner', 'code', 'bad']","['the', 'new', 'miner', 'code', 'bad']"
Use singletons to access global objects,1574,closed,https://github.com/ethereum-mining/ethminer/issues/1574,ethereum-mining/ethminer,"['use', 'singleton', 'access', 'global', 'object']","['use', 'singleton', 'access', 'global', 'object']"
Avoid race condition between PoolManager and API.,1573,closed,https://github.com/ethereum-mining/ethminer/issues/1573,ethereum-mining/ethminer,"['avoid', 'race', 'condition', 'poolmanager', 'api']","['avoid', 'race', 'condit', 'poolmanag', 'api']"
Move start nonce determination to common code,1572,closed,https://github.com/ethereum-mining/ethminer/issues/1572,ethereum-mining/ethminer,"['move', 'start', 'nonce', 'determination', 'common', 'code']","['move', 'start', 'nonc', 'determin', 'common', 'code']"
