issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add ability to format with custom decimals,110,closed,https://github.com/trustwallet/trust-wallet-ios/issues/110,trustwallet/trust-wallet-ios,"['add', 'ability', 'format', 'custom', 'decimal']","['add', 'abil', 'format', 'custom', 'decim']"
Add formatted string from decimals,109,closed,https://github.com/trustwallet/trust-wallet-ios/issues/109,trustwallet/trust-wallet-ios,"['add', 'formatted', 'string', 'decimal']","['add', 'format', 'string', 'decim']"
Dev add device checker,108,closed,https://github.com/trustwallet/trust-wallet-ios/issues/108,trustwallet/trust-wallet-ios,"['dev', 'add', 'device', 'checker']","['dev', 'add', 'devic', 'checker']"
Show warning if device is jailbroken,107,closed,https://github.com/trustwallet/trust-wallet-ios/issues/107,trustwallet/trust-wallet-ios,"['show', 'warning', 'device', 'jailbroken']","['show', 'warn', 'devic', 'jailbroken']"
Remove minus from 0 amounts,106,closed,https://github.com/trustwallet/trust-wallet-ios/issues/106,trustwallet/trust-wallet-ios,"['remove', 'minus', '0', 'amount']","['remov', 'minu', '0', 'amount']"
Makefile improvements,105,closed,https://github.com/trustwallet/trust-wallet-ios/issues/105,trustwallet/trust-wallet-ios,"['makefile', 'improvement']","['makefil', 'improv']"
Implement new ether number formatter,104,closed,https://github.com/trustwallet/trust-wallet-ios/issues/104,trustwallet/trust-wallet-ios,"['implement', 'new', 'ether', 'number', 'formatter']","['implement', 'new', 'ether', 'number', 'formatt']"
Remove EAIntroView dependency,103,closed,https://github.com/trustwallet/trust-wallet-ios/issues/103,trustwallet/trust-wallet-ios,"['remove', 'eaintroview', 'dependency']","['remov', 'eaintroview', 'depend']"
Backup your wallet to password manager,102,closed,https://github.com/trustwallet/trust-wallet-ios/issues/102,trustwallet/trust-wallet-ios,"['backup', 'wallet', 'password', 'manager']","['backup', 'wallet', 'password', 'manag']"
Remove EAIntroView dependency,101,closed,https://github.com/trustwallet/trust-wallet-ios/issues/101,trustwallet/trust-wallet-ios,"['remove', 'eaintroview', 'dependency']","['remov', 'eaintroview', 'depend']"
Setup danger,100,closed,https://github.com/trustwallet/trust-wallet-ios/issues/100,trustwallet/trust-wallet-ios,"['setup', 'danger']","['setup', 'danger']"
Add make release test,99,closed,https://github.com/trustwallet/trust-wallet-ios/issues/99,trustwallet/trust-wallet-ios,"['add', 'make', 'release', 'test']","['add', 'make', 'releas', 'test']"
Consolidate amount value,98,closed,https://github.com/trustwallet/trust-wallet-ios/issues/98,trustwallet/trust-wallet-ios,"['consolidate', 'amount', 'value']","['consolid', 'amount', 'valu']"
Convert to Swift 4,97,closed,https://github.com/trustwallet/trust-wallet-ios/issues/97,trustwallet/trust-wallet-ios,"['convert', 'swift', '4']","['convert', 'swift', '4']"
Only show 3 characters after the dot,96,closed,https://github.com/trustwallet/trust-wallet-ios/issues/96,trustwallet/trust-wallet-ios,"['only', 'show', '3', 'character', 'dot']","['onli', 'show', '3', 'charact', 'dot']"
Convert project to Swift 4,95,closed,https://github.com/trustwallet/trust-wallet-ios/issues/95,trustwallet/trust-wallet-ios,"['convert', 'project', 'swift', '4']","['convert', 'project', 'swift', '4']"
Convert to Swift BigInt library,94,closed,https://github.com/trustwallet/trust-wallet-ios/issues/94,trustwallet/trust-wallet-ios,"['convert', 'swift', 'bigint', 'library']","['convert', 'swift', 'bigint', 'librari']"
Configure Travis CI to run release,93,closed,https://github.com/trustwallet/trust-wallet-ios/issues/93,trustwallet/trust-wallet-ios,"['configure', 'travis', 'ci', 'run', 'release']","['configur', 'travi', 'ci', 'run', 'releas']"
Refator QRURLParser to have standard way of parsing QR string,92,closed,https://github.com/trustwallet/trust-wallet-ios/issues/92,trustwallet/trust-wallet-ios,"['refator', 'qrurlparser', 'standard', 'way', 'parsing', 'qr', 'string']","['refat', 'qrurlpars', 'standard', 'way', 'pars', 'qr', 'string']"
Fix string indexing issue,91,closed,https://github.com/trustwallet/trust-wallet-ios/issues/91,trustwallet/trust-wallet-ios,"['fix', 'string', 'indexing', 'issue']","['fix', 'string', 'index', 'issu']"
Convert into using BigInt library ,90,closed,https://github.com/trustwallet/trust-wallet-ios/issues/90,trustwallet/trust-wallet-ios,"['convert', 'using', 'bigint', 'library']","['convert', 'use', 'bigint', 'librari']"
Show preview how much it would cost in $$,89,closed,https://github.com/trustwallet/trust-wallet-ios/issues/89,trustwallet/trust-wallet-ios,"['show', 'preview', 'much', 'would', 'cost']","['show', 'preview', 'much', 'would', 'cost']"
Copy address from transaction page,88,closed,https://github.com/trustwallet/trust-wallet-ios/issues/88,trustwallet/trust-wallet-ios,"['copy', 'address', 'transaction', 'page']","['copi', 'address', 'transact', 'page']"
Set custom gas limit and gas price,87,closed,https://github.com/trustwallet/trust-wallet-ios/issues/87,trustwallet/trust-wallet-ios,"['set', 'custom', 'gas', 'limit', 'gas', 'price']","['set', 'custom', 'ga', 'limit', 'ga', 'price']"
Configure fastlane to ship release notes from commits history,86,closed,https://github.com/trustwallet/trust-wallet-ios/issues/86,trustwallet/trust-wallet-ios,"['configure', 'fastlane', 'ship', 'release', 'note', 'commits', 'history']","['configur', 'fastlan', 'ship', 'releas', 'note', 'commit', 'histori']"
Remove duplicate requests,85,closed,https://github.com/trustwallet/trust-wallet-ios/issues/85,trustwallet/trust-wallet-ios,"['remove', 'duplicate', 'request']","['remov', 'duplic', 'request']"
Tokens ,84,closed,https://github.com/trustwallet/trust-wallet-ios/issues/84,trustwallet/trust-wallet-ios,['tokens'],['token']
TabBar overlaps send and my address buttons,83,closed,https://github.com/trustwallet/trust-wallet-ios/issues/83,trustwallet/trust-wallet-ios,"['tabbar', 'overlap', 'send', 'address', 'button']","['tabbar', 'overlap', 'send', 'address', 'button']"
`makeKeyAndVisible` is called twice. It removes the 2nd one.,82,closed,https://github.com/trustwallet/trust-wallet-ios/issues/82,trustwallet/trust-wallet-ios,"['makekeyandvisible', 'called', 'twice', 'it', 'remove', '2nd', 'one']","['makekeyandvis', 'call', 'twice', 'it', 'remov', '2nd', 'one']"
"Add exchange coordinator, view controller, tab",81,closed,https://github.com/trustwallet/trust-wallet-ios/issues/81,trustwallet/trust-wallet-ios,"['add', 'exchange', 'coordinator', 'view', 'controller', 'tab']","['add', 'exchang', 'coordin', 'view', 'control', 'tab']"
Add Oracles test network support,80,closed,https://github.com/trustwallet/trust-wallet-ios/issues/80,trustwallet/trust-wallet-ios,"['add', 'oracles', 'test', 'network', 'support']","['add', 'oracl', 'test', 'network', 'support']"
Integration Trust Service,79,closed,https://github.com/trustwallet/trust-wallet-ios/issues/79,trustwallet/trust-wallet-ios,"['integration', 'trust', 'service']","['integr', 'trust', 'servic']"
The outcome amount formatting ,78,closed,https://github.com/trustwallet/trust-wallet-ios/issues/78,trustwallet/trust-wallet-ios,"['the', 'outcome', 'amount', 'formatting']","['the', 'outcom', 'amount', 'format']"
[Backup] Confirm password or show preview your password,77,closed,https://github.com/trustwallet/trust-wallet-ios/issues/77,trustwallet/trust-wallet-ios,"['backup', 'confirm', 'password', 'show', 'preview', 'password']","['backup', 'confirm', 'password', 'show', 'preview', 'password']"
The wrong block is shown in token transactions details. Change to correct after confirmations. ,76,closed,https://github.com/trustwallet/trust-wallet-ios/issues/76,trustwallet/trust-wallet-ios,"['the', 'wrong', 'block', 'shown', 'token', 'transaction', 'detail', 'change', 'correct', 'confirmation']","['the', 'wrong', 'block', 'shown', 'token', 'transact', 'detail', 'chang', 'correct', 'confirm']"
Integrating Trust Client,75,closed,https://github.com/trustwallet/trust-wallet-ios/issues/75,trustwallet/trust-wallet-ios,"['integrating', 'trust', 'client']","['integr', 'trust', 'client']"
"App colors for icon, splash page",74,closed,https://github.com/trustwallet/trust-wallet-ios/issues/74,trustwallet/trust-wallet-ios,"['app', 'color', 'icon', 'splash', 'page']","['app', 'color', 'icon', 'splash', 'page']"
Contacts list,73,closed,https://github.com/trustwallet/trust-wallet-ios/issues/73,trustwallet/trust-wallet-ios,"['contacts', 'list']","['contact', 'list']"
Integrate Shifty Button,72,closed,https://github.com/trustwallet/trust-wallet-ios/issues/72,trustwallet/trust-wallet-ios,"['integrate', 'shifty', 'button']","['integr', 'shifti', 'button']"
standart -> standard,71,closed,https://github.com/trustwallet/trust-wallet-ios/issues/71,trustwallet/trust-wallet-ios,"['standart', 'standard']","['standart', 'standard']"
Export file(wallet) naming  ,70,closed,https://github.com/trustwallet/trust-wallet-ios/issues/70,trustwallet/trust-wallet-ios,"['export', 'filewallet', 'naming']","['export', 'file', 'wallet', 'name']"
Store transactions per owner,69,closed,https://github.com/trustwallet/trust-wallet-ios/issues/69,trustwallet/trust-wallet-ios,"['store', 'transaction', 'per', 'owner']","['store', 'transact', 'per', 'owner']"
Import private key ,68,closed,https://github.com/trustwallet/trust-wallet-ios/issues/68,trustwallet/trust-wallet-ios,"['import', 'private', 'key']","['import', 'privat', 'key']"
Import keystore from the file,67,closed,https://github.com/trustwallet/trust-wallet-ios/issues/67,trustwallet/trust-wallet-ios,"['import', 'keystore', 'file']","['import', 'keystor', 'file']"
Remove EAIntroView dependency,66,closed,https://github.com/trustwallet/trust-wallet-ios/issues/66,trustwallet/trust-wallet-ios,"['remove', 'eaintroview', 'dependency']","['remov', 'eaintroview', 'depend']"
Implement QR code parser,65,closed,https://github.com/trustwallet/trust-wallet-ios/issues/65,trustwallet/trust-wallet-ios,"['implement', 'qr', 'code', 'parser']","['implement', 'qr', 'code', 'parser']"
Throw an error if user adds already added wallet,64,closed,https://github.com/trustwallet/trust-wallet-ios/issues/64,trustwallet/trust-wallet-ios,"['throw', 'error', 'user', 'add', 'already', 'added', 'wallet']","['throw', 'error', 'user', 'add', 'alreadi', 'ad', 'wallet']"
Replace Wallets with intuitive logo,63,closed,https://github.com/trustwallet/trust-wallet-ios/issues/63,trustwallet/trust-wallet-ios,"['replace', 'wallets', 'intuitive', 'logo']","['replac', 'wallet', 'intuit', 'logo']"
Make it clear that we ERC20 compatible,62,closed,https://github.com/trustwallet/trust-wallet-ios/issues/62,trustwallet/trust-wallet-ios,"['make', 'clear', 'erc20', 'compatible']","['make', 'clear', 'erc20', 'compat']"
Switch to coinmarket API for $ price,61,closed,https://github.com/trustwallet/trust-wallet-ios/issues/61,trustwallet/trust-wallet-ios,"['switch', 'coinmarket', 'api', 'price']","['switch', 'coinmarket', 'api', 'price']"
Add link in settings to Privacy Policy page,60,closed,https://github.com/trustwallet/trust-wallet-ios/issues/60,trustwallet/trust-wallet-ios,"['add', 'link', 'setting', 'privacy', 'policy', 'page']","['add', 'link', 'set', 'privaci', 'polici', 'page']"
Show Receving transaction in pending mode,59,closed,https://github.com/trustwallet/trust-wallet-ios/issues/59,trustwallet/trust-wallet-ios,"['show', 'receving', 'transaction', 'pending', 'mode']","['show', 'recev', 'transact', 'pend', 'mode']"
Add keypad on send screen,58,closed,https://github.com/trustwallet/trust-wallet-ios/issues/58,trustwallet/trust-wallet-ios,"['add', 'keypad', 'send', 'screen']","['add', 'keypad', 'send', 'screen']"
Create wallet in one tap!,57,closed,https://github.com/trustwallet/trust-wallet-ios/issues/57,trustwallet/trust-wallet-ios,"['create', 'wallet', 'one', 'tap']","['creat', 'wallet', 'one', 'tap']"
Create REST API for fetching transactions/tokens,56,closed,https://github.com/trustwallet/trust-wallet-ios/issues/56,trustwallet/trust-wallet-ios,"['create', 'rest', 'api', 'fetching', 'transactionstokens']","['creat', 'rest', 'api', 'fetch', 'transact', 'token']"
Tokens,55,closed,https://github.com/trustwallet/trust-wallet-ios/issues/55,trustwallet/trust-wallet-ios,['tokens'],['token']
[WIP] Push Notifications,54,closed,https://github.com/trustwallet/trust-wallet-ios/issues/54,trustwallet/trust-wallet-ios,"['wip', 'push', 'notifications']","['wip', 'push', 'notif']"
Invalid Sender Error on sending ETH,53,closed,https://github.com/trustwallet/trust-wallet-ios/issues/53,trustwallet/trust-wallet-ios,"['invalid', 'sender', 'error', 'sending', 'eth']","['invalid', 'sender', 'error', 'send', 'eth']"
Support Push Notifications,52,closed,https://github.com/trustwallet/trust-wallet-ios/issues/52,trustwallet/trust-wallet-ios,"['support', 'push', 'notifications']","['support', 'push', 'notif']"
Pre-check if ETH address exist on blockchain. ,51,closed,https://github.com/trustwallet/trust-wallet-ios/issues/51,trustwallet/trust-wallet-ios,"['precheck', 'eth', 'address', 'exist', 'blockchain']","['pre', 'check', 'eth', 'address', 'exist', 'blockchain']"
Show full price when send ETH for gas,50,closed,https://github.com/trustwallet/trust-wallet-ios/issues/50,trustwallet/trust-wallet-ios,"['show', 'full', 'price', 'send', 'eth', 'gas']","['show', 'full', 'price', 'send', 'eth', 'ga']"
Gas price,49,closed,https://github.com/trustwallet/trust-wallet-ios/issues/49,trustwallet/trust-wallet-ios,"['gas', 'price']","['ga', 'price']"
Set unique image for each wallet based on address hash ,48,closed,https://github.com/trustwallet/trust-wallet-ios/issues/48,trustwallet/trust-wallet-ios,"['set', 'unique', 'image', 'wallet', 'based', 'address', 'hash']","['set', 'uniqu', 'imag', 'wallet', 'base', 'address', 'hash']"
Show selected/active account on accounts page,47,closed,https://github.com/trustwallet/trust-wallet-ios/issues/47,trustwallet/trust-wallet-ios,"['show', 'selectedactive', 'account', 'account', 'page']","['show', 'select', 'activ', 'account', 'account', 'page']"
Add wallet import time in account's,46,closed,https://github.com/trustwallet/trust-wallet-ios/issues/46,trustwallet/trust-wallet-ios,"['add', 'wallet', 'import', 'time', 'account']","['add', 'wallet', 'import', 'time', 'account']"
"Change ""Cancel"" to ""Done"" in imports account's",45,closed,https://github.com/trustwallet/trust-wallet-ios/issues/45,trustwallet/trust-wallet-ios,"['change', 'cancel', 'done', 'import', 'account']","['chang', 'cancel', 'done', 'import', 'account']"
Too many symbol files - These symbols have no corresponding slice in any binary,44,closed,https://github.com/trustwallet/trust-wallet-ios/issues/44,trustwallet/trust-wallet-ios,"['too', 'many', 'symbol', 'file', 'these', 'symbol', 'corresponding', 'slice', 'binary']","['too', 'mani', 'symbol', 'file', 'these', 'symbol', 'correspond', 'slice', 'binari']"
Show balance on the send view,43,closed,https://github.com/trustwallet/trust-wallet-ios/issues/43,trustwallet/trust-wallet-ios,"['show', 'balance', 'send', 'view']","['show', 'balanc', 'send', 'view']"
Fix typo in intro slide,42,closed,https://github.com/trustwallet/trust-wallet-ios/issues/42,trustwallet/trust-wallet-ios,"['fix', 'typo', 'intro', 'slide']","['fix', 'typo', 'intro', 'slide']"
Network name,41,open,https://github.com/trustwallet/trust-wallet-ios/issues/41,trustwallet/trust-wallet-ios,"['network', 'name']","['network', 'name']"
Wallet name,40,closed,https://github.com/trustwallet/trust-wallet-ios/issues/40,trustwallet/trust-wallet-ios,"['wallet', 'name']","['wallet', 'name']"
Support Touch ID & Face ID #13,39,closed,https://github.com/trustwallet/trust-wallet-ios/issues/39,trustwallet/trust-wallet-ios,"['support', 'touch', 'id', 'face', 'id', '13']","['support', 'touch', 'id', 'face', 'id', '13']"
[International] Support different amount inputs,38,closed,https://github.com/trustwallet/trust-wallet-ios/issues/38,trustwallet/trust-wallet-ios,"['international', 'support', 'different', 'amount', 'input']","['intern', 'support', 'differ', 'amount', 'input']"
