issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add 'muirGlacier' in the list of EVM version in solidity compiler,865,closed,https://github.com/ethereum/remix-project/issues/865,ethereum/remix-project,"['add', 'muirglacier', 'list', 'evm', 'version', 'solidity', 'compiler']","['add', 'muirglaci', 'list', 'evm', 'version', 'solid', 'compil']"
Set account & env,864,closed,https://github.com/ethereum/remix-project/issues/864,ethereum/remix-project,"['set', 'account', 'env']","['set', 'account', 'env']"
Add negative test for publish to gist with missing gist token.,863,closed,https://github.com/ethereum/remix-project/issues/863,ethereum/remix-project,"['add', 'negative', 'test', 'publish', 'gist', 'missing', 'gist', 'token']","['add', 'neg', 'test', 'publish', 'gist', 'miss', 'gist', 'token']"
Analyzer compilation issue,862,closed,https://github.com/ethereum/remix-project/issues/862,ethereum/remix-project,"['analyzer', 'compilation', 'issue']","['analyz', 'compil', 'issu']"
libs linting fix,861,closed,https://github.com/ethereum/remix-project/issues/861,ethereum/remix-project,"['libs', 'linting', 'fix']","['lib', 'lint', 'fix']"
Load npm module from unpkg,860,closed,https://github.com/ethereum/remix-project/issues/860,ethereum/remix-project,"['load', 'npm', 'module', 'unpkg']","['load', 'npm', 'modul', 'unpkg']"
Fixed remix-ide-e2e linting errors,859,closed,https://github.com/ethereum/remix-project/issues/859,ethereum/remix-project,"['fixed', 'remixidee2e', 'linting', 'error']","['fix', 'remix', 'ide', 'e2e', 'lint', 'error']"
reset staticAnalysis after deactivation,858,closed,https://github.com/ethereum/remix-project/issues/858,ethereum/remix-project,"['reset', 'staticanalysis', 'deactivation']","['reset', 'staticanalysi', 'deactiv']"
create/save workspace,857,closed,https://github.com/ethereum/remix-project/issues/857,ethereum/remix-project,"['createsave', 'workspace']","['creat', 'save', 'workspac']"
Load base64 encoded code,856,closed,https://github.com/ethereum/remix-project/issues/856,ethereum/remix-project,"['load', 'base64', 'encoded', 'code']","['load', 'base64', 'encod', 'code']"
Remixd connects to the root folder -> Critical security issue,855,closed,https://github.com/ethereum/remix-project/issues/855,ethereum/remix-project,"['remixd', 'connects', 'root', 'folder', 'critical', 'security', 'issue']","['remixd', 'connect', 'root', 'folder', 'critic', 'secur', 'issu']"
pragma updated to support 0.8,854,closed,https://github.com/ethereum/remix-project/issues/854,ethereum/remix-project,"['pragma', 'updated', 'support', '08']","['pragma', 'updat', 'support', '0', '8']"
Remix web UI connected to remixd shows contents of a root folder instead of the <shared folder> ,853,closed,https://github.com/ethereum/remix-project/issues/853,ethereum/remix-project,"['remix', 'web', 'ui', 'connected', 'remixd', 'show', 'content', 'root', 'folder', 'instead', 'shared', 'folder']","['remix', 'web', 'ui', 'connect', 'remixd', 'show', 'content', 'root', 'folder', 'instead', 'share', 'folder']"
Deep linking with the contents of a file for the editor in the URL,852,closed,https://github.com/ethereum/remix-project/issues/852,ethereum/remix-project,"['deep', 'linking', 'content', 'file', 'editor', 'url']","['deep', 'link', 'content', 'file', 'editor', 'url']"
Publish to GIST with a right click on multi selected files,851,open,https://github.com/ethereum/remix-project/issues/851,ethereum/remix-project,"['publish', 'gist', 'right', 'click', 'multi', 'selected', 'file']","['publish', 'gist', 'right', 'click', 'multi', 'select', 'file']"
Rt click to publish a folder or file to a GIST,850,open,https://github.com/ethereum/remix-project/issues/850,ethereum/remix-project,"['rt', 'click', 'publish', 'folder', 'file', 'gist']","['rt', 'click', 'publish', 'folder', 'file', 'gist']"
git plugin,849,closed,https://github.com/ethereum/remix-project/issues/849,ethereum/remix-project,"['git', 'plugin']","['git', 'plugin']"
handle other kind of contract file,848,closed,https://github.com/ethereum/remix-project/issues/848,ethereum/remix-project,"['handle', 'kind', 'contract', 'file']","['handl', 'kind', 'contract', 'file']"
Fix e2e test,847,closed,https://github.com/ethereum/remix-project/issues/847,ethereum/remix-project,"['fix', 'e2e', 'test']","['fix', 'e2e', 'test']"
Static Analysis gives wrong source location,846,open,https://github.com/ethereum/remix-project/issues/846,ethereum/remix-project,"['static', 'analysis', 'give', 'wrong', 'source', 'location']","['static', 'analysi', 'give', 'wrong', 'sourc', 'locat']"
Remixd isn't connecting ,845,closed,https://github.com/ethereum/remix-project/issues/845,ethereum/remix-project,"['remixd', 'isnt', 'connecting']","['remixd', 'connect']"
Update remix-tests solidity libs to work with 0.8.0,844,closed,https://github.com/ethereum/remix-project/issues/844,ethereum/remix-project,"['update', 'remixtests', 'solidity', 'libs', 'work', '080']","['updat', 'remix', 'test', 'solid', 'lib', 'work', '0', '8', '0']"
update linking to default files,843,closed,https://github.com/ethereum/remix-project/issues/843,ethereum/remix-project,"['update', 'linking', 'default', 'file']","['updat', 'link', 'default', 'file']"
0.11.0-dev bump,842,closed,https://github.com/ethereum/remix-project/issues/842,ethereum/remix-project,"['0110dev', 'bump']","['0', '11', '0', 'dev', 'bump']"
bump version,841,closed,https://github.com/ethereum/remix-project/issues/841,ethereum/remix-project,"['bump', 'version']","['bump', 'version']"
remixd deactivate workflow,840,open,https://github.com/ethereum/remix-project/issues/840,ethereum/remix-project,"['remixd', 'deactivate', 'workflow']","['remixd', 'deactiv', 'workflow']"
Fixed remixd for windows,839,closed,https://github.com/ethereum/remix-project/issues/839,ethereum/remix-project,"['fixed', 'remixd', 'window']","['fix', 'remixd', 'window']"
UI Break on 0.10.8 on Windows,838,closed,https://github.com/ethereum/remix-project/issues/838,ethereum/remix-project,"['ui', 'break', '0108', 'windows']","['ui', 'break', '0', '10', '8', 'window']"
current folder changed,837,closed,https://github.com/ethereum/remix-project/issues/837,ethereum/remix-project,"['current', 'folder', 'changed']","['current', 'folder', 'chang']"
fix tests for imports from openzeppelin,836,closed,https://github.com/ethereum/remix-project/issues/836,ethereum/remix-project,"['fix', 'test', 'import', 'openzeppelin']","['fix', 'test', 'import', 'openzeppelin']"
Root readme,835,closed,https://github.com/ethereum/remix-project/issues/835,ethereum/remix-project,"['root', 'readme']","['root', 'readm']"
right click in file explorer doesn't work over the folder icon,834,open,https://github.com/ethereum/remix-project/issues/834,ethereum/remix-project,"['right', 'click', 'file', 'explorer', 'doesnt', 'work', 'folder', 'icon']","['right', 'click', 'file', 'explor', 'work', 'folder', 'icon']"
Remix server not launching at the specified directory,833,closed,https://github.com/ethereum/remix-project/issues/833,ethereum/remix-project,"['remix', 'server', 'launching', 'specified', 'directory']","['remix', 'server', 'launch', 'specifi', 'directori']"
Bump version,832,closed,https://github.com/ethereum/remix-project/issues/832,ethereum/remix-project,"['bump', 'version']","['bump', 'version']"
Update release-process.md,831,closed,https://github.com/ethereum/remix-project/issues/831,ethereum/remix-project,"['update', 'releaseprocessmd']","['updat', 'releas', 'process', 'md']"
bump to 0.10.8,830,closed,https://github.com/ethereum/remix-project/issues/830,ethereum/remix-project,"['bump', '0108']","['bump', '0', '10', '8']"
bump libs versions,829,closed,https://github.com/ethereum/remix-project/issues/829,ethereum/remix-project,"['bump', 'libs', 'version']","['bump', 'lib', 'version']"
extract to react abi-label & at_address; fix account selector,828,open,https://github.com/ethereum/remix-project/issues/828,ethereum/remix-project,"['extract', 'react', 'abilabel', 'at_address', 'fix', 'account', 'selector']","['extract', 'react', 'abi', 'label', 'at_address', 'fix', 'account', 'selector']"
Bump remixd version and fixed file creation error for localhost,827,closed,https://github.com/ethereum/remix-project/issues/827,ethereum/remix-project,"['bump', 'remixd', 'version', 'fixed', 'file', 'creation', 'error', 'localhost']","['bump', 'remixd', 'version', 'fix', 'file', 'creation', 'error', 'localhost']"
Validate AtAddress Input Field To Check For Valid Eth Address,826,closed,https://github.com/ethereum/remix-project/issues/826,ethereum/remix-project,"['validate', 'ataddress', 'input', 'field', 'to', 'check', 'for', 'valid', 'eth', 'address']","['valid', 'ataddress', 'input', 'field', 'to', 'check', 'for', 'valid', 'eth', 'address']"
example readme updated,825,closed,https://github.com/ethereum/remix-project/issues/825,ethereum/remix-project,"['example', 'readme', 'updated']","['exampl', 'readm', 'updat']"
correct example for import with url,824,closed,https://github.com/ethereum/remix-project/issues/824,ethereum/remix-project,"['correct', 'example', 'import', 'url']","['correct', 'exampl', 'import', 'url']"
remixd console error,823,closed,https://github.com/ethereum/remix-project/issues/823,ethereum/remix-project,"['remixd', 'console', 'error']","['remixd', 'consol', 'error']"
Fix decoding data of PUSH,822,closed,https://github.com/ethereum/remix-project/issues/822,ethereum/remix-project,"['fix', 'decoding', 'data', 'push']","['fix', 'decod', 'data', 'push']"
Upper case for first letter of description in PM,821,closed,https://github.com/ethereum/remix-project/issues/821,ethereum/remix-project,"['upper', 'case', 'first', 'letter', 'description', 'pm']","['upper', 'case', 'first', 'letter', 'descript', 'pm']"
Fix getting parentScope while debugging,820,closed,https://github.com/ethereum/remix-project/issues/820,ethereum/remix-project,"['fix', 'getting', 'parentscope', 'debugging']","['fix', 'get', 'parentscop', 'debug']"
"Remove walletconnect, dgit and update script runner",819,closed,https://github.com/ethereum/remix-project/issues/819,ethereum/remix-project,"['remove', 'walletconnect', 'dgit', 'update', 'script', 'runner']","['remov', 'walletconnect', 'dgit', 'updat', 'script', 'runner']"
Do not shorten hex data when it's exactly the same length,818,open,https://github.com/ethereum/remix-project/issues/818,ethereum/remix-project,"['do', 'shorten', 'hex', 'data', 'exactly', 'length']","['do', 'shorten', 'hex', 'data', 'exactli', 'length']"
compiler autodetection from pragma is broken,817,open,https://github.com/ethereum/remix-project/issues/817,ethereum/remix-project,"['compiler', 'autodetection', 'pragma', 'broken']","['compil', 'autodetect', 'pragma', 'broken']"
Debugging a complex input - console errors,816,closed,https://github.com/ethereum/remix-project/issues/816,ethereum/remix-project,"['debugging', 'complex', 'input', 'console', 'error']","['debug', 'complex', 'input', 'consol', 'error']"
debugger opcode panel has some funny characters in remix-beta,815,closed,https://github.com/ethereum/remix-project/issues/815,ethereum/remix-project,"['debugger', 'opcode', 'panel', 'funny', 'character', 'remixbeta']","['debugg', 'opcod', 'panel', 'funni', 'charact', 'remix', 'beta']"
Fixed File-Explorer Bugs,814,closed,https://github.com/ethereum/remix-project/issues/814,ethereum/remix-project,"['fixed', 'fileexplorer', 'bugs']","['fix', 'file', 'explor', 'bug']"
handle similar names location,813,closed,https://github.com/ethereum/remix-project/issues/813,ethereum/remix-project,"['handle', 'similar', 'name', 'location']","['handl', 'similar', 'name', 'locat']"
Making a file empty doesn't save it,812,closed,https://github.com/ethereum/remix-project/issues/812,ethereum/remix-project,"['making', 'file', 'empty', 'doesnt', 'save']","['make', 'file', 'empti', 'save']"
debugging a txn of a verified contract brings up lots of toasters ,811,open,https://github.com/ethereum/remix-project/issues/811,ethereum/remix-project,"['debugging', 'txn', 'verified', 'contract', 'brings', 'lot', 'toaster']","['debug', 'txn', 'verifi', 'contract', 'bring', 'lot', 'toaster']"
Debugger jump out button is always deactivated,810,closed,https://github.com/ethereum/remix-project/issues/810,ethereum/remix-project,"['debugger', 'jump', 'button', 'always', 'deactivated']","['debugg', 'jump', 'button', 'alway', 'deactiv']"
Debugger doesn't always turn off source hightlighting when stop debugging is clicked,809,closed,https://github.com/ethereum/remix-project/issues/809,ethereum/remix-project,"['debugger', 'doesnt', 'always', 'turn', 'source', 'hightlighting', 'stop', 'debugging', 'clicked']","['debugg', 'alway', 'turn', 'sourc', 'hightlight', 'stop', 'debug', 'click']"
Remixd points to the filesystem root instead of specified folder,808,closed,https://github.com/ethereum/remix-project/issues/808,ethereum/remix-project,"['remixd', 'point', 'filesystem', 'root', 'instead', 'specified', 'folder']","['remixd', 'point', 'filesystem', 'root', 'instead', 'specifi', 'folder']"
Edits to the README.txt file in the default contracts,807,closed,https://github.com/ethereum/remix-project/issues/807,ethereum/remix-project,"['edits', 'readmetxt', 'file', 'default', 'contract']","['edit', 'readm', 'txt', 'file', 'default', 'contract']"
fixed the Alignement of caret/triangle and label in array var for,806,closed,https://github.com/ethereum/remix-project/issues/806,ethereum/remix-project,"['fixed', 'alignement', 'carettriangle', 'label', 'array', 'var']","['fix', 'align', 'caret', 'triangl', 'label', 'array', 'var']"
add warning to reload the page,805,closed,https://github.com/ethereum/remix-project/issues/805,ethereum/remix-project,"['add', 'warning', 'reload', 'page']","['add', 'warn', 'reload', 'page']"
in case of array var the label and triangle are not alligned in debugger ui,804,closed,https://github.com/ethereum/remix-project/issues/804,ethereum/remix-project,"['case', 'array', 'var', 'label', 'triangle', 'alligned', 'debugger', 'ui']","['case', 'array', 'var', 'label', 'triangl', 'allign', 'debugg', 'ui']"
Static analysis is not receiving compilationfinished after reactivation,803,closed,https://github.com/ethereum/remix-project/issues/803,ethereum/remix-project,"['static', 'analysis', 'receiving', 'compilationfinished', 'reactivation']","['static', 'analysi', 'receiv', 'compilationfinish', 'reactiv']"
Add a negative test for Publish to gist when id is not set,802,closed,https://github.com/ethereum/remix-project/issues/802,ethereum/remix-project,"['add', 'negative', 'test', 'publish', 'gist', 'id', 'set']","['add', 'neg', 'test', 'publish', 'gist', 'id', 'set']"
Add Publish to gist to context menu of each folder,801,open,https://github.com/ethereum/remix-project/issues/801,ethereum/remix-project,"['add', 'publish', 'gist', 'context', 'menu', 'folder']","['add', 'publish', 'gist', 'context', 'menu', 'folder']"
Publishing all files to gist not working,800,closed,https://github.com/ethereum/remix-project/issues/800,ethereum/remix-project,"['publishing', 'file', 'gist', 'working']","['publish', 'file', 'gist', 'work']"
Static analysis warning location,799,closed,https://github.com/ethereum/remix-project/issues/799,ethereum/remix-project,"['static', 'analysis', 'warning', 'location']","['static', 'analysi', 'warn', 'locat']"
