issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
build(deps): [security] bump websocket-extensions from 0.1.3 to 0.1.4,2381,open,https://github.com/embarklabs/embark/issues/2381,embarklabs/embark,"['builddeps', 'security', 'bump', 'websocketextensions', '013', '014']","['build', 'dep', 'secur', 'bump', 'websocket', 'extens', '0', '1', '3', '0', '1', '4']"
Add support for multiple versions of solidity in a project,2379,open,https://github.com/embarklabs/embark/issues/2379,embarklabs/embark,"['add', 'support', 'multiple', 'version', 'solidity', 'project']","['add', 'support', 'multipl', 'version', 'solid', 'project']"
build(deps-dev): bump eslint from 6.8.0 to 7.1.0 in /site,2378,closed,https://github.com/embarklabs/embark/issues/2378,embarklabs/embark,"['builddepsdev', 'bump', 'eslint', '680', '710', 'site']","['build', 'dep', 'dev', 'bump', 'eslint', '6', '8', '0', '7', '1', '0', 'site']"
build(deps): bump uuid from 7.0.2 to 8.1.0 in /site,2377,closed,https://github.com/embarklabs/embark/issues/2377,embarklabs/embark,"['builddeps', 'bump', 'uuid', '702', '810', 'site']","['build', 'dep', 'bump', 'uuid', '7', '0', '2', '8', '1', '0', 'site']"
build(deps): bump hexo from 4.2.0 to 4.2.1 in /site,2376,closed,https://github.com/embarklabs/embark/issues/2376,embarklabs/embark,"['builddeps', 'bump', 'hexo', '420', '421', 'site']","['build', 'dep', 'bump', 'hexo', '4', '2', '0', '4', '2', '1', 'site']"
build(deps): [security] bump handlebars from 4.3.0 to 4.6.0,2375,open,https://github.com/embarklabs/embark/issues/2375,embarklabs/embark,"['builddeps', 'security', 'bump', 'handlebar', '430', '460']","['build', 'dep', 'secur', 'bump', 'handlebar', '4', '3', '0', '4', '6', '0']"
build(deps-dev): bump eslint from 6.8.0 to 7.0.0 in /site,2374,closed,https://github.com/embarklabs/embark/issues/2374,embarklabs/embark,"['builddepsdev', 'bump', 'eslint', '680', '700', 'site']","['build', 'dep', 'dev', 'bump', 'eslint', '6', '8', '0', '7', '0', '0', 'site']"
"Can run smart contract function from cockpit, but not from UI",2373,closed,https://github.com/embarklabs/embark/issues/2373,embarklabs/embark,"['can', 'run', 'smart', 'contract', 'function', 'cockpit', 'ui']","['can', 'run', 'smart', 'contract', 'function', 'cockpit', 'ui']"
build(deps-dev): bump jquery from 3.4.0 to 3.5.0 in /dapps/tests/app,2372,closed,https://github.com/embarklabs/embark/issues/2372,embarklabs/embark,"['builddepsdev', 'bump', 'jquery', '340', '350', 'dappstestsapp']","['build', 'dep', 'dev', 'bump', 'jqueri', '3', '4', '0', '3', '5', '0', 'dapp', 'test', 'app']"
build(deps-dev): bump jquery from 3.4.1 to 3.5.0 in /dapps/templates/demo,2371,closed,https://github.com/embarklabs/embark/issues/2371,embarklabs/embark,"['builddepsdev', 'bump', 'jquery', '341', '350', 'dappstemplatesdemo']","['build', 'dep', 'dev', 'bump', 'jqueri', '3', '4', '1', '3', '5', '0', 'dapp', 'templat', 'demo']"
build(deps): bump uuid from 7.0.2 to 8.0.0 in /site,2370,closed,https://github.com/embarklabs/embark/issues/2370,embarklabs/embark,"['builddeps', 'bump', 'uuid', '702', '800', 'site']","['build', 'dep', 'bump', 'uuid', '7', '0', '2', '8', '0', '0', 'site']"
build(deps-dev): [security] bump jquery from 3.4.1 to 3.5.0,2369,open,https://github.com/embarklabs/embark/issues/2369,embarklabs/embark,"['builddepsdev', 'security', 'bump', 'jquery', '341', '350']","['build', 'dep', 'dev', 'secur', 'bump', 'jqueri', '3', '4', '1', '3', '5', '0']"
from address being ignore in tests,2368,closed,https://github.com/embarklabs/embark/issues/2368,embarklabs/embark,"['address', 'ignore', 'test']","['address', 'ignor', 'test']"
build(deps): bump @babel/preset-env to >= 7.9.0,2367,closed,https://github.com/embarklabs/embark/issues/2367,embarklabs/embark,"['builddeps', 'bump', 'babelpresetenv', '790']","['build', 'dep', 'bump', 'babel', 'preset', 'env', '7', '9', '0']"
build(deps): bump i18n from 0.8.3 to 0.9.0,2366,closed,https://github.com/embarklabs/embark/issues/2366,embarklabs/embark,"['builddeps', 'bump', 'i18n', '083', '090']","['build', 'dep', 'bump', 'i18n', '0', '8', '3', '0', '9', '0']"
chore(dashboard): change currency unit to Gwei and Ether in deployment output,2365,closed,https://github.com/embarklabs/embark/issues/2365,embarklabs/embark,"['choredashboard', 'change', 'currency', 'unit', 'gwei', 'ether', 'deployment', 'output']","['chore', 'dashboard', 'chang', 'currenc', 'unit', 'gwei', 'ether', 'deploy', 'output']"
docs: add missing plugin configuration to migration guide,2364,closed,https://github.com/embarklabs/embark/issues/2364,embarklabs/embark,"['doc', 'add', 'missing', 'plugin', 'configuration', 'migration', 'guide']","['doc', 'add', 'miss', 'plugin', 'configur', 'migrat', 'guid']"
style(@cockpit): remove unused var causing a linter failure in a CI environment or production build,2363,closed,https://github.com/embarklabs/embark/issues/2363,embarklabs/embark,"['stylecockpit', 'remove', 'unused', 'var', 'causing', 'linter', 'failure', 'ci', 'environment', 'production', 'build']","['style', 'cockpit', 'remov', 'unus', 'var', 'caus', 'linter', 'failur', 'ci', 'environ', 'product', 'build']"
Chore/utils error handling  2,2362,closed,https://github.com/embarklabs/embark/issues/2362,embarklabs/embark,"['choreutils', 'error', 'handling', '2']","['chore', 'util', 'error', 'handl', '2']"
chore(core/utils): better error handling when invalid blockchain `end…,2361,closed,https://github.com/embarklabs/embark/issues/2361,embarklabs/embark,"['chorecoreutils', 'better', 'error', 'handling', 'invalid', 'blockchain', 'end']","['chore', 'core', 'util', 'better', 'error', 'handl', 'invalid', 'blockchain', 'end']"
fix(@embark/storage): Allow upload when storage is disabled,2360,closed,https://github.com/embarklabs/embark/issues/2360,embarklabs/embark,"['fixembarkstorage', 'allow', 'upload', 'storage', 'disabled']","['fix', 'embark', 'storag', 'allow', 'upload', 'storag', 'disabl']"
fix(@embark/mocha): reset contracts before each test file,2359,closed,https://github.com/embarklabs/embark/issues/2359,embarklabs/embark,"['fixembarkmocha', 'reset', 'contract', 'test', 'file']","['fix', 'embark', 'mocha', 'reset', 'contract', 'test', 'file']"
build(deps-dev): [security] bump minimist from 1.2.0 to 1.2.3,2358,open,https://github.com/embarklabs/embark/issues/2358,embarklabs/embark,"['builddepsdev', 'security', 'bump', 'minimist', '120', '123']","['build', 'dep', 'dev', 'secur', 'bump', 'minimist', '1', '2', '0', '1', '2', '3']"
Embark.Names requires a synced node,2357,open,https://github.com/embarklabs/embark/issues/2357,embarklabs/embark,"['embarknames', 'requires', 'synced', 'node']","['embark', 'name', 'requir', 'sync', 'node']"
fix(cockpit/console): ensure console for processes is rendered,2356,closed,https://github.com/embarklabs/embark/issues/2356,embarklabs/embark,"['fixcockpitconsole', 'ensure', 'console', 'process', 'rendered']","['fix', 'cockpit', 'consol', 'ensur', 'consol', 'process', 'render']"
fix(plugins/solc): don't read pluginConfig from plugin.config,2355,closed,https://github.com/embarklabs/embark/issues/2355,embarklabs/embark,"['fixpluginssolc', 'dont', 'read', 'pluginconfig', 'pluginconfig']","['fix', 'plugin', 'solc', 'read', 'pluginconfig', 'plugin', 'config']"
build(deps): bump uuid from 7.0.2 to 7.0.3 in /site,2354,closed,https://github.com/embarklabs/embark/issues/2354,embarklabs/embark,"['builddeps', 'bump', 'uuid', '702', '703', 'site']","['build', 'dep', 'bump', 'uuid', '7', '0', '2', '7', '0', '3', 'site']"
Feat/rpc api,2353,open,https://github.com/embarklabs/embark/issues/2353,embarklabs/embark,"['featrpc', 'api']","['feat', 'rpc', 'api']"
refactor: modify check-yarn-lock.js to use a blacklist instead of a whitelist,2352,closed,https://github.com/embarklabs/embark/issues/2352,embarklabs/embark,"['refactor', 'modify', 'checkyarnlockjs', 'use', 'blacklist', 'instead', 'whitelist']","['refactor', 'modifi', 'check', 'yarn', 'lock', 'js', 'use', 'blacklist', 'instead', 'whitelist']"
build: implement a script to fix intra-monorepo dep range specifiers in rebased branches,2351,closed,https://github.com/embarklabs/embark/issues/2351,embarklabs/embark,"['build', 'implement', 'script', 'fix', 'intramonorepo', 'dep', 'range', 'specifier', 'rebased', 'branch']","['build', 'implement', 'script', 'fix', 'intra', 'monorepo', 'dep', 'rang', 'specifi', 'rebas', 'branch']"
Fix/broken master,2350,closed,https://github.com/embarklabs/embark/issues/2350,embarklabs/embark,"['fixbroken', 'master']","['fix', 'broken', 'master']"
fix(@embark/blockchain): fix blockchain plugins' use of async whilst,2349,closed,https://github.com/embarklabs/embark/issues/2349,embarklabs/embark,"['fixembarkblockchain', 'fix', 'blockchain', 'plugins', 'use', 'async', 'whilst']","['fix', 'embark', 'blockchain', 'fix', 'blockchain', 'plugin', 'use', 'async', 'whilst']"
fix(@embark/snark): Fix typecheck errors,2348,closed,https://github.com/embarklabs/embark/issues/2348,embarklabs/embark,"['fixembarksnark', 'fix', 'typecheck', 'error']","['fix', 'embark', 'snark', 'fix', 'typecheck', 'error']"
fix(plugins/basic-pipeline): ensure correct webpack config is loaded,2347,closed,https://github.com/embarklabs/embark/issues/2347,embarklabs/embark,"['fixpluginsbasicpipeline', 'ensure', 'correct', 'webpack', 'config', 'loaded']","['fix', 'plugin', 'basic', 'pipelin', 'ensur', 'correct', 'webpack', 'config', 'load']"
fix(@embark/cmd_controller): don't try to load pipeline module group …,2346,closed,https://github.com/embarklabs/embark/issues/2346,embarklabs/embark,"['fixembarkcmd_controller', 'dont', 'try', 'load', 'pipeline', 'module', 'group']","['fix', 'embark', 'cmd_control', 'tri', 'load', 'pipelin', 'modul', 'group']"
build(deps): bump i18n from 0.8.3 to 0.8.6,2345,closed,https://github.com/embarklabs/embark/issues/2345,embarklabs/embark,"['builddeps', 'bump', 'i18n', '083', '086']","['build', 'dep', 'bump', 'i18n', '0', '8', '3', '0', '8', '6']"
feat(@embark/core): Support minimum truffle projects,2344,closed,https://github.com/embarklabs/embark/issues/2344,embarklabs/embark,"['featembarkcore', 'support', 'minimum', 'truffle', 'project']","['feat', 'embark', 'core', 'support', 'minimum', 'truffl', 'project']"
feat(@embark/dapps): Add blockchain config to simple template,2343,closed,https://github.com/embarklabs/embark/issues/2343,embarklabs/embark,"['featembarkdapps', 'add', 'blockchain', 'config', 'simple', 'template']","['feat', 'embark', 'dapp', 'add', 'blockchain', 'config', 'simpl', 'templat']"
build(deps-dev): bump gulp-clean-css from 4.2.0 to 4.3.0 in /site,2342,open,https://github.com/embarklabs/embark/issues/2342,embarklabs/embark,"['builddepsdev', 'bump', 'gulpcleancss', '420', '430', 'site']","['build', 'dep', 'dev', 'bump', 'gulp', 'clean', 'css', '4', '2', '0', '4', '3', '0', 'site']"
build(deps-dev): [security] bump minimist from 1.2.0 to 1.2.2,2341,closed,https://github.com/embarklabs/embark/issues/2341,embarklabs/embark,"['builddepsdev', 'security', 'bump', 'minimist', '120', '122']","['build', 'dep', 'dev', 'secur', 'bump', 'minimist', '1', '2', '0', '1', '2', '2']"
chore(@embark/vyper): Update README for Vyper plugin,2340,closed,https://github.com/embarklabs/embark/issues/2340,embarklabs/embark,"['choreembarkvyper', 'update', 'readme', 'vyper', 'plugin']","['chore', 'embark', 'vyper', 'updat', 'readm', 'vyper', 'plugin']"
"This is a test issue, please ignore",2339,closed,https://github.com/embarklabs/embark/issues/2339,embarklabs/embark,"['this', 'test', 'issue', 'please', 'ignore']","['thi', 'test', 'issu', 'pleas', 'ignor']"
"This is a test issue, please ignore",2338,closed,https://github.com/embarklabs/embark/issues/2338,embarklabs/embark,"['this', 'test', 'issue', 'please', 'ignore']","['thi', 'test', 'issu', 'pleas', 'ignor']"
"This is a test issue, please ignore.",2337,closed,https://github.com/embarklabs/embark/issues/2337,embarklabs/embark,"['this', 'test', 'issue', 'please', 'ignore']","['thi', 'test', 'issu', 'pleas', 'ignor']"
"This is a test issue, please ignore.",2336,closed,https://github.com/embarklabs/embark/issues/2336,embarklabs/embark,"['this', 'test', 'issue', 'please', 'ignore']","['thi', 'test', 'issu', 'pleas', 'ignor']"
feat(stack/blockchain): expose networkId in generated artifact,2335,closed,https://github.com/embarklabs/embark/issues/2335,embarklabs/embark,"['featstackblockchain', 'expose', 'networkid', 'generated', 'artifact']","['feat', 'stack', 'blockchain', 'expos', 'networkid', 'gener', 'artifact']"
build(deps): bump ethereumjs-util from 6.0.0 to 6.2.0,2334,closed,https://github.com/embarklabs/embark/issues/2334,embarklabs/embark,"['builddeps', 'bump', 'ethereumjsutil', '600', '620']","['build', 'dep', 'bump', 'ethereumj', 'util', '6', '0', '0', '6', '2', '0']"
build(deps): bump glob from 7.1.4 to 7.1.6,2333,open,https://github.com/embarklabs/embark/issues/2333,embarklabs/embark,"['builddeps', 'bump', 'glob', '714', '716']","['build', 'dep', 'bump', 'glob', '7', '1', '4', '7', '1', '6']"
build(deps): bump i18n from 0.8.3 to 0.8.5,2332,closed,https://github.com/embarklabs/embark/issues/2332,embarklabs/embark,"['builddeps', 'bump', 'i18n', '083', '085']","['build', 'dep', 'bump', 'i18n', '0', '8', '3', '0', '8', '5']"
build(deps): bump @types/follow-redirects from 1.5.0 to 1.8.0,2331,closed,https://github.com/embarklabs/embark/issues/2331,embarklabs/embark,"['builddeps', 'bump', 'typesfollowredirects', '150', '180']","['build', 'dep', 'bump', 'type', 'follow', 'redirect', '1', '5', '0', '1', '8', '0']"
test(plugins/solc): add tests for plugins/solc,2330,closed,https://github.com/embarklabs/embark/issues/2330,embarklabs/embark,"['testpluginssolc', 'add', 'test', 'pluginssolc']","['test', 'plugin', 'solc', 'add', 'test', 'plugin', 'solc']"
build(deps): bump @babel/preset-env from 7.7.4 to 7.8.7,2329,closed,https://github.com/embarklabs/embark/issues/2329,embarklabs/embark,"['builddeps', 'bump', 'babelpresetenv', '774', '787']","['build', 'dep', 'bump', 'babel', 'preset', 'env', '7', '7', '4', '7', '8', '7']"
build(deps-dev): bump @emotion/styled from 10.0.23 to 10.0.27,2328,closed,https://github.com/embarklabs/embark/issues/2328,embarklabs/embark,"['builddepsdev', 'bump', 'emotionstyled', '10023', '10027']","['build', 'dep', 'dev', 'bump', 'emot', 'style', '10', '0', '23', '10', '0', '27']"
build(deps): bump ws from 7.1.2 to 7.2.2,2327,closed,https://github.com/embarklabs/embark/issues/2327,embarklabs/embark,"['builddeps', 'bump', 'w', '712', '722']","['build', 'dep', 'bump', 'ws', '7', '1', '2', '7', '2', '2']"
build(deps-dev): bump monaco-editor from 0.19.3 to 0.20.0,2326,closed,https://github.com/embarklabs/embark/issues/2326,embarklabs/embark,"['builddepsdev', 'bump', 'monacoeditor', '0193', '0200']","['build', 'dep', 'dev', 'bump', 'monaco', 'editor', '0', '19', '3', '0', '20', '0']"
fix(@cockpit/utilities): `signaturePending` prop should be type bool in component SignAndVerify,2325,closed,https://github.com/embarklabs/embark/issues/2325,embarklabs/embark,"['fixcockpitutilities', 'signaturepending', 'prop', 'type', 'bool', 'component', 'signandverify']","['fix', 'cockpit', 'util', 'signaturepend', 'prop', 'type', 'bool', 'compon', 'signandverifi']"
build(deps): bump source-map-support from 0.5.13 to 0.5.16,2324,closed,https://github.com/embarklabs/embark/issues/2324,embarklabs/embark,"['builddeps', 'bump', 'sourcemapsupport', '0513', '0516']","['build', 'dep', 'bump', 'sourc', 'map', 'support', '0', '5', '13', '0', '5', '16']"
build(deps): bump viz.js from 1.8.2 to 2.1.2,2323,closed,https://github.com/embarklabs/embark/issues/2323,embarklabs/embark,"['builddeps', 'bump', 'vizjs', '182', '212']","['build', 'dep', 'bump', 'viz', 'js', '1', '8', '2', '2', '1', '2']"
build(deps): bump async-es from 2.6.1 to 3.2.0,2322,closed,https://github.com/embarklabs/embark/issues/2322,embarklabs/embark,"['builddeps', 'bump', 'asynces', '261', '320']","['build', 'dep', 'bump', 'async', 'es', '2', '6', '1', '3', '2', '0']"
build(deps): bump async from 2.6.1 to 3.2.0,2321,closed,https://github.com/embarklabs/embark/issues/2321,embarklabs/embark,"['builddeps', 'bump', 'async', '261', '320']","['build', 'dep', 'bump', 'async', '2', '6', '1', '3', '2', '0']"
fix(@embark/ganache): make embark blockchain exit when using Ganache,2320,closed,https://github.com/embarklabs/embark/issues/2320,embarklabs/embark,"['fixembarkganache', 'make', 'embark', 'blockchain', 'exit', 'using', 'ganache']","['fix', 'embark', 'ganach', 'make', 'embark', 'blockchain', 'exit', 'use', 'ganach']"
feat: add support for `embark.config.js`,2319,closed,https://github.com/embarklabs/embark/issues/2319,embarklabs/embark,"['feat', 'add', 'support', 'embarkconfigjs']","['feat', 'add', 'support', 'embark', 'config', 'js']"
Test/stack/proxy,2318,closed,https://github.com/embarklabs/embark/issues/2318,embarklabs/embark,['teststackproxy'],"['test', 'stack', 'proxi']"
build(deps): bump @types/i18n from 0.8.3 to 0.8.6,2317,closed,https://github.com/embarklabs/embark/issues/2317,embarklabs/embark,"['builddeps', 'bump', 'typesi18n', '083', '086']","['build', 'dep', 'bump', 'type', 'i18n', '0', '8', '3', '0', '8', '6']"
build(deps-dev): bump eslint-plugin-jest from 22.5.1 to 23.8.1,2316,closed,https://github.com/embarklabs/embark/issues/2316,embarklabs/embark,"['builddepsdev', 'bump', 'eslintpluginjest', '2251', '2381']","['build', 'dep', 'dev', 'bump', 'eslint', 'plugin', 'jest', '22', '5', '1', '23', '8', '1']"
build(deps-dev): bump react-scripts from 3.2.0 to 3.4.0,2315,closed,https://github.com/embarklabs/embark/issues/2315,embarklabs/embark,"['builddepsdev', 'bump', 'reactscripts', '320', '340']","['build', 'dep', 'dev', 'bump', 'react', 'script', '3', '2', '0', '3', '4', '0']"
build(deps): bump uuid from 7.0.1 to 7.0.2 in /site,2314,closed,https://github.com/embarklabs/embark/issues/2314,embarklabs/embark,"['builddeps', 'bump', 'uuid', '701', '702', 'site']","['build', 'dep', 'bump', 'uuid', '7', '0', '1', '7', '0', '2', 'site']"
Dashboard links not clickable in Linux terminals,2313,open,https://github.com/embarklabs/embark/issues/2313,embarklabs/embark,"['dashboard', 'link', 'clickable', 'linux', 'terminal']","['dashboard', 'link', 'clickabl', 'linux', 'termin']"
fix(@embark/cmd-controller): add back embark-ganache registrations,2312,closed,https://github.com/embarklabs/embark/issues/2312,embarklabs/embark,"['fixembarkcmdcontroller', 'add', 'back', 'embarkganache', 'registration']","['fix', 'embark', 'cmd', 'control', 'add', 'back', 'embark', 'ganach', 'registr']"
fix(stack/proxy): ensure wsProxy and httpProxy have correct type,2311,closed,https://github.com/embarklabs/embark/issues/2311,embarklabs/embark,"['fixstackproxy', 'ensure', 'wsproxy', 'httpproxy', 'correct', 'type']","['fix', 'stack', 'proxi', 'ensur', 'wsproxi', 'httpproxi', 'correct', 'type']"
build(deps): bump @babel/runtime-corejs3 from 7.7.4 to 7.8.4,2310,closed,https://github.com/embarklabs/embark/issues/2310,embarklabs/embark,"['builddeps', 'bump', 'babelruntimecorejs3', '774', '784']","['build', 'dep', 'bump', 'babel', 'runtim', 'corejs3', '7', '7', '4', '7', '8', '4']"
build(deps): bump @types/body-parser from 1.17.1 to 1.19.0,2309,closed,https://github.com/embarklabs/embark/issues/2309,embarklabs/embark,"['builddeps', 'bump', 'typesbodyparser', '1171', '1190']","['build', 'dep', 'bump', 'type', 'bodi', 'parser', '1', '17', '1', '1', '19', '0']"
build(deps): bump @types/semver from 5.5.0 to 7.1.0,2308,closed,https://github.com/embarklabs/embark/issues/2308,embarklabs/embark,"['builddeps', 'bump', 'typessemver', '550', '710']","['build', 'dep', 'bump', 'type', 'semver', '5', '5', '0', '7', '1', '0']"
build(deps-dev): bump qs from 6.9.0 to 6.9.1,2307,closed,https://github.com/embarklabs/embark/issues/2307,embarklabs/embark,"['builddepsdev', 'bump', 'q', '690', '691']","['build', 'dep', 'dev', 'bump', 'qs', '6', '9', '0', '6', '9', '1']"
