issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Floating text on icons in main wallet interface,427,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/427,MyEtherWallet/MyEtherWallet,"['floating', 'text', 'icon', 'main', 'wallet', 'interface']","['float', 'text', 'icon', 'main', 'wallet', 'interfac']"
Meet our Team text change,426,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/426,MyEtherWallet/MyEtherWallet,"['meet', 'team', 'text', 'change']","['meet', 'team', 'text', 'chang']"
Replace icon button to text botton,425,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/425,MyEtherWallet/MyEtherWallet,"['replace', 'icon', 'button', 'text', 'botton']","['replac', 'icon', 'button', 'text', 'botton']"
Fix Richie on team page,424,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/424,MyEtherWallet/MyEtherWallet,"['fix', 'richie', 'team', 'page']","['fix', 'richi', 'team', 'page']"
Bug/bity fix,423,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/423,MyEtherWallet/MyEtherWallet,"['bugbity', 'fix']","['bug', 'biti', 'fix']"
Send offline – change JSON to Keystore,422,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/422,MyEtherWallet/MyEtherWallet,"['send', 'offline', 'change', 'json', 'keystore']","['send', 'offlin', 'chang', 'json', 'keystor']"
Access by software pop-up: change JSON to Keystore,421,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/421,MyEtherWallet/MyEtherWallet,"['access', 'software', 'popup', 'change', 'json', 'keystore']","['access', 'softwar', 'pop', 'chang', 'json', 'keystor']"
Access my wallet change JSON to Keystore,420,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/420,MyEtherWallet/MyEtherWallet,"['access', 'wallet', 'change', 'json', 'keystore']","['access', 'wallet', 'chang', 'json', 'keystor']"
"Change text on ""Get a new wallet MEWconnect""",419,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/419,MyEtherWallet/MyEtherWallet,"['change', 'text', 'get', 'new', 'wallet', 'mewconnect']","['chang', 'text', 'get', 'new', 'wallet', 'mewconnect']"
"""Get a new wallet"" fix JSON - Keystore",418,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/418,MyEtherWallet/MyEtherWallet,"['get', 'new', 'wallet', 'fix', 'json', 'keystore']","['get', 'new', 'wallet', 'fix', 'json', 'keystor']"
"""Tips"" warning slide cut off on smaller screen",417,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/417,MyEtherWallet/MyEtherWallet,"['tips', 'warning', 'slide', 'cut', 'smaller', 'screen']","['tip', 'warn', 'slide', 'cut', 'smaller', 'screen']"
"""What is Blockchain?"" warning slide cut-off on smaller screen",416,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/416,MyEtherWallet/MyEtherWallet,"['what', 'blockchain', 'warning', 'slide', 'cutoff', 'smaller', 'screen']","['what', 'blockchain', 'warn', 'slide', 'cut', 'smaller', 'screen']"
Fix first warning slide on creating wallet,415,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/415,MyEtherWallet/MyEtherWallet,"['fix', 'first', 'warning', 'slide', 'creating', 'wallet']","['fix', 'first', 'warn', 'slide', 'creat', 'wallet']"
Translations drop down,414,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/414,MyEtherWallet/MyEtherWallet,"['translations', 'drop']","['translat', 'drop']"
"""New Wallet"" and ""Access"" buttons on top nav menu",413,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/413,MyEtherWallet/MyEtherWallet,"['new', 'wallet', 'access', 'button', 'top', 'nav', 'menu']","['new', 'wallet', 'access', 'button', 'top', 'nav', 'menu']"
Home button in Mobile menu on Access Page does not work ,412,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/412,MyEtherWallet/MyEtherWallet,"['home', 'button', 'mobile', 'menu', 'access', 'page', 'work']","['home', 'button', 'mobil', 'menu', 'access', 'page', 'work']"
"add wallet using keystore, different error message",411,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/411,MyEtherWallet/MyEtherWallet,"['add', 'wallet', 'using', 'keystore', 'different', 'error', 'message']","['add', 'wallet', 'use', 'keystor', 'differ', 'error', 'messag']"
Set ETH nodes as first option,410,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/410,MyEtherWallet/MyEtherWallet,"['set', 'eth', 'node', 'first', 'option']","['set', 'eth', 'node', 'first', 'option']"
Fix getting started slide on mobile,409,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/409,MyEtherWallet/MyEtherWallet,"['fix', 'getting', 'started', 'slide', 'mobile']","['fix', 'get', 'start', 'slide', 'mobil']"
Set default network to myetherwallet,408,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/408,MyEtherWallet/MyEtherWallet,"['set', 'default', 'network', 'myetherwallet']","['set', 'default', 'network', 'myetherwallet']"
Devop/prep release,407,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/407,MyEtherWallet/MyEtherWallet,"['devopprep', 'release']","['devop', 'prep', 'releas']"
Apply checksum according network,406,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/406,MyEtherWallet/MyEtherWallet,"['apply', 'checksum', 'according', 'network']","['appli', 'checksum', 'accord', 'network']"
Apply checksum according network,405,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/405,MyEtherWallet/MyEtherWallet,"['apply', 'checksum', 'according', 'network']","['appli', 'checksum', 'accord', 'network']"
Prep for release,404,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/404,MyEtherWallet/MyEtherWallet,"['prep', 'release']","['prep', 'releas']"
New Crowdin translations,403,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/403,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
Add missing or incorrect token/currency icons to icon font,402,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/402,MyEtherWallet/MyEtherWallet,"['add', 'missing', 'incorrect', 'tokencurrency', 'icon', 'icon', 'font']","['add', 'miss', 'incorrect', 'token', 'currenc', 'icon', 'icon', 'font']"
Only hide metamask when web3 doesn't exist,401,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/401,MyEtherWallet/MyEtherWallet,"['only', 'hide', 'metamask', 'web3', 'doesnt', 'exist']","['onli', 'hide', 'metamask', 'web3', 'exist']"
Convert gwei reference to wei,400,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/400,MyEtherWallet/MyEtherWallet,"['convert', 'gwei', 'reference', 'wei']","['convert', 'gwei', 'refer', 'wei']"
Customize Tx fee issue,399,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/399,MyEtherWallet/MyEtherWallet,"['customize', 'tx', 'fee', 'issue']","['custom', 'tx', 'fee', 'issu']"
Add the title,398,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/398,MyEtherWallet/MyEtherWallet,"['add', 'title']","['add', 'titl']"
Transmitting offline generated transaction with no open wallet,397,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/397,MyEtherWallet/MyEtherWallet,"['transmitting', 'offline', 'generated', 'transaction', 'open', 'wallet']","['transmit', 'offlin', 'gener', 'transact', 'open', 'wallet']"
Rates animation should be: slide from left to right,396,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/396,MyEtherWallet/MyEtherWallet,"['rates', 'animation', 'slide', 'left', 'right']","['rate', 'anim', 'slide', 'left', 'right']"
"Welcome to MEW warning slides scroll not working properly, buttons to switch slide not working",395,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/395,MyEtherWallet/MyEtherWallet,"['welcome', 'mew', 'warning', 'slide', 'scroll', 'working', 'properly', 'button', 'switch', 'slide', 'working']","['welcom', 'mew', 'warn', 'slide', 'scroll', 'work', 'properli', 'button', 'switch', 'slide', 'work']"
Pop up to log out wallet appears when you are not logged in.,394,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/394,MyEtherWallet/MyEtherWallet,"['pop', 'log', 'wallet', 'appears', 'logged']","['pop', 'log', 'wallet', 'appear', 'log']"
Fix Spelling ,393,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/393,MyEtherWallet/MyEtherWallet,"['fix', 'spelling']","['fix', 'spell']"
Add Buttons to pages convert-units page and team page,392,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/392,MyEtherWallet/MyEtherWallet,"['add', 'buttons', 'page', 'convertunits', 'page', 'team', 'page']","['add', 'button', 'page', 'convert', 'unit', 'page', 'team', 'page']"
Add MEWconnect QR code for Android,391,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/391,MyEtherWallet/MyEtherWallet,"['add', 'mewconnect', 'qr', 'code', 'android']","['add', 'mewconnect', 'qr', 'code', 'android']"
Metamask Sending 2 tx,390,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/390,MyEtherWallet/MyEtherWallet,"['metamask', 'sending', '2', 'tx']","['metamask', 'send', '2', 'tx']"
New header buttons going the same place,389,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/389,MyEtherWallet/MyEtherWallet,"['new', 'header', 'button', 'going', 'place']","['new', 'header', 'button', 'go', 'place']"
Mobile Side menu on interface not closing,388,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/388,MyEtherWallet/MyEtherWallet,"['mobile', 'side', 'menu', 'interface', 'closing']","['mobil', 'side', 'menu', 'interfac', 'close']"
feature/print-other-elements,387,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/387,MyEtherWallet/MyEtherWallet,['featureprintotherelements'],"['featur', 'print', 'element']"
Update getting started page content,386,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/386,MyEtherWallet/MyEtherWallet,"['update', 'getting', 'started', 'page', 'content']","['updat', 'get', 'start', 'page', 'content']"
Add new people,385,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/385,MyEtherWallet/MyEtherWallet,"['add', 'new', 'people']","['add', 'new', 'peopl']"
"ETC Transcation won't go through, Trezor model T 2.0.10: ""user cancelled tx""",384,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/384,MyEtherWallet/MyEtherWallet,"['etc', 'transcation', 'wont', 'go', 'trezor', 'model', 't', '2010', 'user', 'cancelled', 'tx']","['etc', 'transcat', 'go', 'trezor', 'model', 't', '2', '0', '10', 'user', 'cancel', 'tx']"
Ui/GitHub issues 2,383,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/383,MyEtherWallet/MyEtherWallet,"['uigithub', 'issue', '2']","['ui', 'github', 'issu', '2']"
Add print modals to printer buttons.,382,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/382,MyEtherWallet/MyEtherWallet,"['add', 'print', 'modal', 'printer', 'button']","['add', 'print', 'modal', 'printer', 'button']"
Keep text in one line,381,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/381,MyEtherWallet/MyEtherWallet,"['keep', 'text', 'one', 'line']","['keep', 'text', 'one', 'line']"
An in-range update of imagemin-webpack-plugin is breaking the build 🚨,380,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/380,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'imageminwebpackplugin', 'breaking', 'build']","['an', 'rang', 'updat', 'imagemin', 'webpack', 'plugin', 'break', 'build']"
Transfer bitcoin,379,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/379,MyEtherWallet/MyEtherWallet,"['transfer', 'bitcoin']","['transfer', 'bitcoin']"
Change on hover color,378,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/378,MyEtherWallet/MyEtherWallet,"['change', 'hover', 'color']","['chang', 'hover', 'color']"
Change string Data & Gas Limited:,377,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/377,MyEtherWallet/MyEtherWallet,"['change', 'string', 'data', 'gas', 'limited']","['chang', 'string', 'data', 'ga', 'limit']"
Please update grid design and add warning messages,376,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/376,MyEtherWallet/MyEtherWallet,"['please', 'update', 'grid', 'design', 'add', 'warning', 'message']","['pleas', 'updat', 'grid', 'design', 'add', 'warn', 'messag']"
Add spinner response when button is clicked,375,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/375,MyEtherWallet/MyEtherWallet,"['add', 'spinner', 'response', 'button', 'clicked']","['add', 'spinner', 'respons', 'button', 'click']"
Change String Color to red,374,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/374,MyEtherWallet/MyEtherWallet,"['change', 'string', 'color', 'red']","['chang', 'string', 'color', 'red']"
NEW Designs for scan to download ,373,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/373,MyEtherWallet/MyEtherWallet,"['new', 'designs', 'scan', 'download']","['new', 'design', 'scan', 'download']"
Devop/swap page updates,372,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/372,MyEtherWallet/MyEtherWallet,"['devopswap', 'page', 'update']","['devop', 'swap', 'page', 'updat']"
Add a badge to google play store,371,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/371,MyEtherWallet/MyEtherWallet,"['add', 'badge', 'google', 'play', 'store']","['add', 'badg', 'googl', 'play', 'store']"
Change word my to your,370,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/370,MyEtherWallet/MyEtherWallet,"['change', 'word']","['chang', 'word']"
Change word Device to Smartphone,369,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/369,MyEtherWallet/MyEtherWallet,"['change', 'word', 'device', 'smartphone']","['chang', 'word', 'devic', 'smartphon']"
Remove Button: Get a Free Wallet,368,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/368,MyEtherWallet/MyEtherWallet,"['remove', 'button', 'get', 'free', 'wallet']","['remov', 'button', 'get', 'free', 'wallet']"
Change Spelling to easy-to-use,367,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/367,MyEtherWallet/MyEtherWallet,"['change', 'spelling', 'easytouse']","['chang', 'spell', 'easi', 'use']"
Change title color,366,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/366,MyEtherWallet/MyEtherWallet,"['change', 'title', 'color']","['chang', 'titl', 'color']"
Align content ,365,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/365,MyEtherWallet/MyEtherWallet,"['align', 'content']","['align', 'content']"
Missing hover effect,364,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/364,MyEtherWallet/MyEtherWallet,"['missing', 'hover', 'effect']","['miss', 'hover', 'effect']"
Arrow display a wrong direction,363,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/363,MyEtherWallet/MyEtherWallet,"['arrow', 'display', 'wrong', 'direction']","['arrow', 'display', 'wrong', 'direct']"
Change name and link,362,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/362,MyEtherWallet/MyEtherWallet,"['change', 'name', 'link']","['chang', 'name', 'link']"
Change hover effect ,361,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/361,MyEtherWallet/MyEtherWallet,"['change', 'hover', 'effect']","['chang', 'hover', 'effect']"
ENS details print page is not formatted,360,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/360,MyEtherWallet/MyEtherWallet,"['ens', 'detail', 'print', 'page', 'formatted']","['en', 'detail', 'print', 'page', 'format']"
Blur top nav-bar,359,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/359,MyEtherWallet/MyEtherWallet,"['blur', 'top', 'navbar']","['blur', 'top', 'nav', 'bar']"
canceling ens details print or clicking reject to sign metamask transaction should not continue to next step,358,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/358,MyEtherWallet/MyEtherWallet,"['canceling', 'en', 'detail', 'print', 'clicking', 'reject', 'sign', 'metamask', 'transaction', 'continue', 'next', 'step']","['cancel', 'en', 'detail', 'print', 'click', 'reject', 'sign', 'metamask', 'transact', 'continu', 'next', 'step']"
Delete bracket,357,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/357,MyEtherWallet/MyEtherWallet,"['delete', 'bracket']","['delet', 'bracket']"
Add a search status,356,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/356,MyEtherWallet/MyEtherWallet,"['add', 'search', 'status']","['add', 'search', 'statu']"
New Crowdin translations,355,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/355,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
Add custom symbol,354,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/354,MyEtherWallet/MyEtherWallet,"['add', 'custom', 'symbol']","['add', 'custom', 'symbol']"
Add custom symbol,353,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/353,MyEtherWallet/MyEtherWallet,"['add', 'custom', 'symbol']","['add', 'custom', 'symbol']"
Devop/metamask batch transactions,352,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/352,MyEtherWallet/MyEtherWallet,"['devopmetamask', 'batch', 'transaction']","['devop', 'metamask', 'batch', 'transact']"
Batch transactions not working with metamask,351,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/351,MyEtherWallet/MyEtherWallet,"['batch', 'transaction', 'working', 'metamask']","['batch', 'transact', 'work', 'metamask']"
feature/KeepKey Integration,350,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/350,MyEtherWallet/MyEtherWallet,"['featurekeepkey', 'integration']","['featur', 'keepkey', 'integr']"
Add a background color,349,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/349,MyEtherWallet/MyEtherWallet,"['add', 'background', 'color']","['add', 'background', 'color']"
Dapps ui issues,348,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/348,MyEtherWallet/MyEtherWallet,"['dapps', 'ui', 'issue']","['dapp', 'ui', 'issu']"
An in-range update of @vue/cli-plugin-unit-jest is breaking the build 🚨,347,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/347,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vueclipluginunitjest', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'break', 'build']"
An in-range update of @vue/cli-service is breaking the build 🚨,346,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/346,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuecliservice', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'servic', 'break', 'build']"
devop/refactoring,345,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/345,MyEtherWallet/MyEtherWallet,['devoprefactoring'],"['devop', 'refactor']"
Ui/frontend bug fixes,344,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/344,MyEtherWallet/MyEtherWallet,"['uifrontend', 'bug', 'fix']","['ui', 'frontend', 'bug', 'fix']"
Confirmation page does not indicate token transfer,343,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/343,MyEtherWallet/MyEtherWallet,"['confirmation', 'page', 'indicate', 'token', 'transfer']","['confirm', 'page', 'indic', 'token', 'transfer']"
feature/manual-refresh,342,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/342,MyEtherWallet/MyEtherWallet,['featuremanualrefresh'],"['featur', 'manual', 'refresh']"
bug/top-nav-issue,341,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/341,MyEtherWallet/MyEtherWallet,['bugtopnavissue'],"['bug', 'top', 'nav', 'issu']"
Manual refresh for ETH balances,340,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/340,MyEtherWallet/MyEtherWallet,"['manual', 'refresh', 'eth', 'balance']","['manual', 'refresh', 'eth', 'balanc']"
Manual refresh token balances,339,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/339,MyEtherWallet/MyEtherWallet,"['manual', 'refresh', 'token', 'balance']","['manual', 'refresh', 'token', 'balanc']"
Devop/change animation,338,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/338,MyEtherWallet/MyEtherWallet,"['devopchange', 'animation']","['devop', 'chang', 'anim']"
devop/resize-team-container,337,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/337,MyEtherWallet/MyEtherWallet,['devopresizeteamcontainer'],"['devop', 'resiz', 'team', 'contain']"
devop/realign-pricebar,336,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/336,MyEtherWallet/MyEtherWallet,['devoprealignpricebar'],"['devop', 'realign', 'pricebar']"
Adjust header size,335,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/335,MyEtherWallet/MyEtherWallet,"['adjust', 'header', 'size']","['adjust', 'header', 'size']"
bug/security-button,334,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/334,MyEtherWallet/MyEtherWallet,['bugsecuritybutton'],"['bug', 'secur', 'button']"
Security button ,333,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/333,MyEtherWallet/MyEtherWallet,"['security', 'button']","['secur', 'button']"
Readjust top Nav-bar height,332,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/332,MyEtherWallet/MyEtherWallet,"['readjust', 'top', 'navbar', 'height']","['readjust', 'top', 'nav', 'bar', 'height']"
Extend image,331,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/331,MyEtherWallet/MyEtherWallet,"['extend', 'image']","['extend', 'imag']"
Align contents,330,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/330,MyEtherWallet/MyEtherWallet,"['align', 'content']","['align', 'content']"
Type of the animation change ,329,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/329,MyEtherWallet/MyEtherWallet,"['type', 'animation', 'change']","['type', 'anim', 'chang']"
Top Nav-bar issue,328,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/328,MyEtherWallet/MyEtherWallet,"['top', 'navbar', 'issue']","['top', 'nav', 'bar', 'issu']"
An in-range update of vue-i18n is breaking the build 🚨,327,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/327,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuei18n', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'i18n', 'break', 'build']"
Ui/GitHub issues,326,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/326,MyEtherWallet/MyEtherWallet,"['uigithub', 'issue']","['ui', 'github', 'issu']"
Feature/swap exit to fiat,325,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/325,MyEtherWallet/MyEtherWallet,"['featureswap', 'exit', 'fiat']","['featur', 'swap', 'exit', 'fiat']"
bug/ens-resolver-placement,324,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/324,MyEtherWallet/MyEtherWallet,['bugensresolverplacement'],"['bug', 'en', 'resolv', 'placement']"
bug/fix-qr-code,323,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/323,MyEtherWallet/MyEtherWallet,['bugfixqrcode'],"['bug', 'fix', 'qr', 'code']"
devop/green-keeper-update,322,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/322,MyEtherWallet/MyEtherWallet,['devopgreenkeeperupdate'],"['devop', 'green', 'keeper', 'updat']"
An in-range update of @vue/cli-service is breaking the build 🚨,321,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/321,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuecliservice', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'servic', 'break', 'build']"
An in-range update of @vue/cli-plugin-unit-jest is breaking the build 🚨,320,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/320,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vueclipluginunitjest', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'plugin', 'unit', 'jest', 'break', 'build']"
An in-range update of @vue/cli-plugin-eslint is breaking the build 🚨,319,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/319,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuecliplugineslint', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'plugin', 'eslint', 'break', 'build']"
An in-range update of @vue/cli-plugin-babel is breaking the build 🚨,318,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/318,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vueclipluginbabel', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'cli', 'plugin', 'babel', 'break', 'build']"
An in-range update of secp256k1 is breaking the build 🚨,317,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/317,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'secp256k1', 'breaking', 'build']","['an', 'rang', 'updat', 'secp256k1', 'break', 'build']"
An in-range update of @vue/test-utils is breaking the build 🚨,316,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/316,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuetestutils', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'test', 'util', 'break', 'build']"
Replace download from App Store QR code,315,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/315,MyEtherWallet/MyEtherWallet,"['replace', 'download', 'app', 'store', 'qr', 'code']","['replac', 'download', 'app', 'store', 'qr', 'code']"
Different language missing translation contents,314,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/314,MyEtherWallet/MyEtherWallet,"['different', 'language', 'missing', 'translation', 'content']","['differ', 'languag', 'miss', 'translat', 'content']"
Update Privacy and Terms articles,313,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/313,MyEtherWallet/MyEtherWallet,"['update', 'privacy', 'terms', 'article']","['updat', 'privaci', 'term', 'articl']"
New Crowdin translations,312,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/312,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
Send token with 0x as data,311,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/311,MyEtherWallet/MyEtherWallet,"['send', 'token', '0x', 'data']","['send', 'token', '0x', 'data']"
Ui/add swap interface,310,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/310,MyEtherWallet/MyEtherWallet,"['uiadd', 'swap', 'interface']","['ui', 'add', 'swap', 'interfac']"
devop/temp-warning,309,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/309,MyEtherWallet/MyEtherWallet,['devoptempwarning'],"['devop', 'temp', 'warn']"
"cleanup unused files, fixes #187",308,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/308,MyEtherWallet/MyEtherWallet,"['cleanup', 'unused', 'file', 'fix', '187']","['cleanup', 'unus', 'file', 'fix', '187']"
devop/remove-etc,307,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/307,MyEtherWallet/MyEtherWallet,['devopremoveetc'],"['devop', 'remov', 'etc']"
An in-range update of dotenv-webpack is breaking the build 🚨,306,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/306,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'dotenvwebpack', 'breaking', 'build']","['an', 'rang', 'updat', 'dotenv', 'webpack', 'break', 'build']"
An in-range update of vue-i18n is breaking the build 🚨,305,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/305,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuei18n', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'i18n', 'break', 'build']"
An in-range update of secp256k1 is breaking the build 🚨,304,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/304,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'secp256k1', 'breaking', 'build']","['an', 'rang', 'updat', 'secp256k1', 'break', 'build']"
New Crowdin translations,303,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/303,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
